Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8000,27421,4,6,341,671,341,0,85.25,170.5,654,0,111.8333333,265.6933696,36906.02093,364.6840013,3046.777778,8660.113449,26139,14,26873,8957.666667,15061.34846,26349,243,27421,5484.2,11547.45789,26139,192,0,0,0,0,128,208,145.8736005,218.8104008,0,654,92,212.4104517,45118.2,0,1,0,0,0,0,0,0,1,101.2,85.25,111.8333333,0,0,0,0,0,0,4,341,6,671,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,26418,4,6,357,133,357,0,89.25,178.5,101,0,22.16666667,40.6861975,18547.95972,378.5297903,2935.333333,8342.562646,25176,8,25675,8558.333333,14565.39263,25377,148,26418,5283.6,11122.33342,25176,85,0,0,0,0,128,208,151.4119161,227.1178742,0,357,44.54545455,108.0956647,11684.67273,0,1,0,0,0,0,0,0,1,49,89.25,22.16666667,0,0,0,0,0,0,4,357,6,133,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,25347,3,5,362,135,362,0,120.6666667,209.0007974,103,0,27,44.68780594,19607.84314,315.6192054,3621,8873.550098,23732,-41,24480,12240,17111.9841,24340,140,25347,6336.75,11603.07969,23732,0,0,0,0,0,96,176,118.357202,197.2620034,0,362,55.22222222,120.0164341,14403.94444,0,1,0,0,0,0,0,0,1,62.125,120.6666667,27,0,0,0,0,0,0,3,362,5,135,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,26753,4,6,339,687,339,0,84.75,169.5,670,0,114.5,272.223254,38350.83916,373.7898553,2972.555556,8120.415878,24616,-16,26427,8809,14357.19335,25385,284,26753,5350.6,10776.78031,24616,0,0,0,0,0,128,208,149.5159421,224.2739132,0,670,93.27272727,216.4283211,46841.21818,0,1,0,0,0,0,0,0,1,102.6,84.75,114.5,0,0,0,0,0,0,4,339,6,687,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,27696,3,5,375,132,375,0,125,216.5063509,100,0,26.4,43.41428336,18305.89255,288.8503755,3956.571429,8896.105775,24064,11,26254,13127,15839.1919,24327,1927,27696,6924,11457.77724,24064,161,0,0,0,0,96,176,108.3188908,180.5314847,0,375,56.33333333,124.040316,15386,0,1,0,0,0,0,0,0,1,63.375,125,26.4,0,0,0,0,0,0,3,375,5,132,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,25925,5,7,381,134,381,0,76.2,170.3883799,65,0,19.14285714,25.98992479,19864.99518,462.8736741,2356.818182,7485.396099,24925,8,25504,6376,12498.00899,25123,114,25925,4320.833333,10094.22749,24925,123,0,0,0,0,160,240,192.8640309,270.0096432,0,381,39.61538462,104.6331197,10948.08974,0,1,0,0,0,0,0,0,1,42.91666667,76.2,19.14285714,0,0,0,0,0,0,5,381,7,134,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,21668,4,6,376,675,376,0,94,188,536,0,112.5,212.852766,48504.7074,461.5100609,2407.555556,5879.767897,17951,-9,21345,7115,9891.490434,18476,416,21668,4333.6,7714.127611,17951,1,0,0,0,0,128,208,184.6040244,276.9060366,0,536,95.54545455,185.3177615,34342.67273,0,1,0,0,0,0,0,0,1,105.1,94,112.5,0,0,0,0,0,0,4,376,6,675,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,215,1,1,0,0,0,0,0,0,0,0,0,0,0,9302.325581,215,0,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4651.162791,4651.162791,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,22437,3,5,340,134,340,0,113.3333333,196.2990915,102,0,26.8,44.26285124,21125.81896,356.5539065,3205.285714,8068.401818,21500,17,21802,10901,15281.99176,21707,95,22437,5609.25,10594.95029,21500,170,0,0,0,0,96,176,133.7077149,222.8461916,0,340,52.66666667,112.9513169,12758,0,1,0,0,0,0,0,0,1,59.25,113.3333333,26.8,0,0,0,0,0,0,3,340,5,134,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,23451,3,5,358,669,358,0,119.3333333,206.6913964,652,0,133.8,289.7761205,43793.44164,341.1368385,3350.142857,8599.33194,22851,10,23096,11548,16195.57372,23000,96,23451,5862.75,11325.55689,22851,164,0,0,0,0,96,176,127.9263144,213.2105241,0,652,114.1111111,233.5500184,54545.61111,0,1,0,0,0,0,0,0,1,128.375,119.3333333,133.8,0,0,0,0,0,0,3,358,5,669,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,271,1,1,0,0,0,0,0,0,0,0,0,0,0,7380.073801,271,0,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3690.0369,3690.0369,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,21485,4,6,363,673,363,0,90.75,181.5,534,0,112.1666667,212.0569892,48219.68815,465.4410054,2387.222222,5801.259083,17795,8,20151,6717,10259.53162,18542,184,21485,4297,7593.634933,17795,153,0,0,0,0,128,208,186.1764021,279.2646032,0,534,94.18181818,182.90042,33452.56364,0,1,0,0,0,0,0,0,1,103.6,90.75,112.1666667,0,0,0,0,0,0,4,363,6,673,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,21164,4,6,338,142,338,0,84.5,169,110,0,23.66666667,44.18898807,22680.02268,472.5004725,2351.555556,6638.572797,20051,8,20610,6870,11593.48235,20257,174,21164,4232.8,8843.648862,20051,110,0,0,0,0,128,208,189.000189,283.5002835,0,338,43.63636364,103.1613035,10642.25455,0,1,0,0,0,0,0,0,1,48,84.5,23.66666667,0,0,0,0,0,0,4,338,6,142,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,19937,6,7,376,667,376,0,62.66666667,153.5013572,528,0,95.28571429,195.9597869,52314.79159,652.05397,1661.416667,5145.755982,17966,7,19766,3953.2,7959.814301,18166,66,19937,3322.833333,7193.690414,17966,84,0,0,0,0,192,240,300.9479862,351.1059838,0,528,74.5,165.861272,27509.96154,0,1,0,0,0,0,0,0,1,80.23076923,62.66666667,95.28571429,0,0,0,0,0,0,6,376,7,667,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,22632,3,5,382,671,382,0,127.3333333,220.5478028,654,0,134.2,290.6702599,46527.04136,353.4817957,3233.142857,8238.801196,21916,17,22192,11096,15560.59183,22099,93,22632,5658,10838.79723,21916,164,0,0,0,0,96,176,132.5556734,220.9261223,0,654,117,237.3625918,56341,0,1,0,0,0,0,0,0,1,131.625,127.3333333,134.2,0,0,0,0,0,0,3,382,5,671,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,324,1,1,0,0,0,0,0,0,0,0,0,0,0,6172.839506,324,0,324,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3086.419753,3086.419753,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,22411,3,5,375,136,375,0,125,216.5063509,104,0,27.2,45.11319098,22801.30293,356.9675606,3201.571429,8257.765292,21928,10,22131,11065.5,15569.78421,22075,56,22411,5602.75,10883.55853,21928,126,0,0,0,0,96,176,133.8628352,223.1047254,0,375,56.77777778,124.2233651,15431.44444,0,1,0,0,0,0,0,0,1,63.875,125,27.2,0,0,0,0,0,0,3,375,5,136,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,6375161,10,5,2154,683,359,0,215.4,185.3868028,666,0,136.6,296.0351331,445.0083692,2.352881755,455368.6429,674274.8894,2016470,15,5368156,596461.7778,758103.6724,2016470,305,6375161,1593790.25,1832991.027,3330952,147,0,0,0,0,336,176,1.568587836,0.784293918,0,666,177.3125,218.188823,47606.3625,0,1,0,0,0,0,0,0,0,189.1333333,215.4,136.6,0,0,0,0,0,0,10,2154,5,683,-1,108,6,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,171,1,1,0,0,0,0,0,0,0,0,0,0,0,11695.90643,171,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5847.953216,5847.953216,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,20961,4,6,347,136,347,0,86.75,173.5,104,0,22.66666667,41.85052767,23042.79376,477.0764754,2329,6710.588387,20223,9,20658,6886,11696.62567,20392,88,20961,4192.2,8961.617415,20223,135,0,0,0,0,128,208,190.8305901,286.2458852,0,347,43.90909091,105.3759503,11104.09091,0,1,0,0,0,0,0,0,1,48.3,86.75,22.66666667,0,0,0,0,0,0,4,347,6,136,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,22242,3,5,362,135,362,0,120.6666667,209.0007974,103,0,27,44.68780594,22345.11285,359.6798849,3177.428571,7633.41103,20469,23,21028,10514,14770.04645,20958,70,22242,5560.5,9945.648378,20469,162,0,0,0,0,96,176,134.8799568,224.7999281,0,362,55.22222222,120.0164341,14403.94444,0,1,0,0,0,0,0,0,1,62.125,120.6666667,27,0,0,0,0,0,0,3,362,5,135,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,21099,3,5,339,687,339,0,113,195.7217413,670,0,137.4,297.8234376,48627.89706,379.1648893,3014.142857,7792.04112,20684,-28,20919,10459.5,14715.59922,20865,54,21099,5274.75,10273.31402,20684,0,0,0,0,0,96,176,142.1868335,236.9780558,0,670,114,236.4175332,55893.25,0,1,0,0,0,0,0,0,1,128.25,113,137.4,0,0,0,0,0,0,3,339,5,687,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,290,1,1,0,0,0,0,0,0,0,0,0,0,0,6896.551724,290,0,290,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3448.275862,3448.275862,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,20292,3,5,331,133,331,0,110.3333333,191.1029391,101,0,26.6,43.83833938,22866.15415,394.2440371,2898.857143,7317.597635,19490,11,20010,10005,14074.25337,19957,53,20292,5073,9613.095339,19490,122,0,0,0,0,96,176,147.8415139,246.4025232,0,331,51.55555556,110.0364838,12108.02778,0,1,0,0,0,0,0,0,1,58,110.3333333,26.6,0,0,0,0,0,0,3,331,5,133,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,18132,3,5,318,140,318,0,106,183.5973856,108,0,28,46.81879964,25259.21024,441.2089124,2590.285714,6585.006092,17523,19,17804,8902,12432.35143,17693,111,18132,4533,8660.199651,17523,141,0,0,0,0,96,176,165.4533422,275.7555703,0,318,50.88888889,106.3631097,11313.11111,0,1,0,0,0,0,0,0,1,57.25,106,28,0,0,0,0,0,0,3,318,5,140,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,19677,4,6,376,675,376,0,94,188,536,0,112.5,212.852766,53412.61371,508.207552,2186.333333,6301.004483,18988,8,19402,6467.333333,11014.83592,19186,51,19677,3935.4,8414.834092,18988,110,0,0,0,0,128,208,203.2830208,304.9245312,0,536,95.54545455,185.3177615,34342.67273,0,1,0,0,0,0,0,0,1,105.1,94,112.5,0,0,0,0,0,0,4,376,6,675,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,19128,4,6,379,137,379,0,94.75,189.5,105,0,22.83333333,42.23939709,26976.1606,522.7938101,2125.333333,6100.811196,18393,8,18791,6263.666667,10642.22929,18552,51,19128,3825.6,8143.475904,18393,139,0,0,0,0,128,208,209.117524,313.6762861,0,379,46.90909091,114.6668693,13148.49091,0,1,0,0,0,0,0,0,1,51.6,94.75,22.83333333,0,0,0,0,0,0,4,379,6,137,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,24102,3,5,348,675,348,0,116,200.9178937,658,0,135,292.4585441,42444.61041,331.922662,3443.142857,8671.588963,23106,17,23734,11867,16633.97992,23629,105,24102,6025.5,11388.30188,23106,162,0,0,0,0,96,176,124.4709983,207.4516638,0,658,113.6666667,234.0074785,54759.5,0,1,0,0,0,0,0,0,1,127.875,116,135,0,0,0,0,0,0,3,348,5,675,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,390,1,1,0,0,0,0,0,0,0,0,0,0,0,5128.205128,390,0,390,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2564.102564,2564.102564,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,25619,4,6,363,673,363,0,90.75,181.5,534,0,112.1666667,212.0569892,40438.73687,390.335298,2846.555556,8024.677051,24229,-22,25469,8489.666667,13771.41047,24382,67,25619,5123.8,10687.31041,24229,0,0,0,0,0,128,208,156.1341192,234.2011788,0,534,94.18181818,182.90042,33452.56364,0,1,0,0,0,0,0,0,1,103.6,90.75,112.1666667,0,0,0,0,0,0,4,363,6,673,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,24671,4,6,313,137,313,0,78.25,156.5,105,0,22.83333333,42.23939709,18240.03891,405.334198,2741.222222,7970.056129,23994,7,24397,8132.333333,13906.44262,24190,52,24671,4934.2,10654.94114,23994,101,0,0,0,0,128,208,162.1336792,243.2005188,0,313,40.90909091,95.71254311,9160.890909,0,1,0,0,0,0,0,0,1,45,78.25,22.83333333,0,0,0,0,0,0,4,313,6,137,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,26063,3,5,332,669,332,0,110.6666667,191.6802894,652,0,133.8,289.7761205,38406.93704,306.9485477,3723.285714,9606.18689,25506,-20,25692,12846,18103.34781,25647,45,26063,6515.75,12661.08248,25506,0,0,0,0,0,96,176,115.1057054,191.8428423,0,652,111.2222222,230.2942562,53035.44444,0,1,0,0,0,0,0,0,1,125.125,110.6666667,133.8,0,0,0,0,0,0,3,332,5,669,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,328,1,1,0,0,0,0,0,0,0,0,0,0,0,6097.560976,328,0,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3048.780488,3048.780488,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,27324,4,6,319,683,319,0,79.75,159.5,666,0,113.8333333,270.5907734,36671.05841,365.9786268,3036,8279.128336,25085,14,27041,9013.666667,14080.79921,25264,426,27324,5464.8,10983.61157,25085,98,0,0,0,0,128,208,146.3914507,219.5871761,0,666,91.09090909,213.1508642,45433.29091,0,1,0,0,0,0,0,0,1,100.2,79.75,113.8333333,0,0,0,0,0,0,4,319,6,683,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,26815,3,5,337,138,337,0,112.3333333,194.5670407,106,0,27.6,45.96520423,17713.96606,298.3404811,3830.714286,9873.020725,26220,11,26446,13223,18625.19262,26393,53,26815,6703.75,13010.86178,26220,168,0,0,0,0,96,176,111.8776804,186.4628007,0,337,52.77777778,112.2272001,12594.94444,0,1,0,0,0,0,0,0,1,59.375,112.3333333,27.6,0,0,0,0,0,0,3,337,5,138,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,27462,3,5,380,677,380,0,126.6666667,219.3931023,660,0,135.4,293.3526888,38489.5492,291.3116306,3923.142857,10027.42259,26661,17,26868,13434,18925.00589,26816,52,27462,6865.5,13197.59202,26661,149,0,0,0,0,96,176,109.2418615,182.0697691,0,660,117.4444444,238.7860502,57018.77778,0,1,0,0,0,0,0,0,1,132.125,126.6666667,135.4,0,0,0,0,0,0,3,380,5,677,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,319,1,1,0,0,0,0,0,0,0,0,0,0,0,6269.592476,319,0,319,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3134.796238,3134.796238,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,22793,4,6,347,136,347,0,86.75,173.5,104,0,22.66666667,41.85052767,21190.71645,438.7311894,2532.555556,7299.979488,21998,8,22555,7518.333333,12690.53649,22172,144,22793,4558.6,9749.353225,21998,77,0,0,0,0,128,208,175.4924758,263.2387136,0,347,43.90909091,105.3759503,11104.09091,0,1,0,0,0,0,0,0,1,48.3,86.75,22.66666667,0,0,0,0,0,0,4,347,6,136,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,21184,4,6,331,141,331,0,82.75,165.5,109,0,23.5,43.7984018,22280.96677,472.0543807,2353.777778,6841.081745,20596,9,20954,6984.666667,11902.22703,20728,53,21184,4236.8,9145.177155,20596,76,0,0,0,0,128,208,188.8217523,283.2326284,0,331,42.90909091,101.1004001,10221.29091,0,1,0,0,0,0,0,0,1,47.2,82.75,23.5,0,0,0,0,0,0,4,331,6,141,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,22735,6,6,314,677,314,0,52.33333333,128.1899632,623,0,112.8333333,250.3592752,43589.17968,527.820541,2066.818182,6460.747013,21543,7,22562,4512.4,9768.760454,21987,52,22523,4504.6,9525.947816,21543,152,0,0,0,0,192,208,263.9102705,263.9102705,0,623,76.23076923,185.4809756,34403.19231,0,1,0,0,0,0,0,0,1,82.58333333,52.33333333,112.8333333,0,0,0,0,0,0,6,314,6,677,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,21817,4,6,331,133,331,0,82.75,165.5,101,0,22.16666667,40.6861975,21267.81867,458.3581611,2424.111111,6058.750582,18500,13,20779,6926.333333,11633.99357,20360,162,21817,4363.4,7939.5649,18500,116,0,0,0,0,128,208,183.3432644,275.0148966,0,331,42.18181818,100.6049881,10121.36364,0,1,0,0,0,0,0,0,1,46.4,82.75,22.16666667,0,0,0,0,0,0,4,331,6,133,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,20449,4,6,318,140,318,0,79.5,159,108,0,23.33333333,43.40814056,22397.18324,489.021468,2272.111111,6461.768497,19502,9,20069,6689.666667,11276.97589,19711,117,20449,4089.8,8615.907219,19502,174,0,0,0,0,128,208,195.6085872,293.4128808,0,318,41.63636364,97.33578245,9474.254545,0,1,0,0,0,0,0,0,1,45.8,79.5,23.33333333,0,0,0,0,0,0,4,318,6,140,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,21464,4,6,338,679,338,0,84.5,169,542,0,113.1666667,215.2267796,47381.66232,465.8963846,2384.888889,6733.048631,20330,-16,21321,7107,11648.3164,20552,57,21464,4292.8,8968.995105,20330,0,0,0,0,0,128,208,186.3585539,279.5378308,0,542,92.45454545,181.2927818,32867.07273,0,1,0,0,0,0,0,0,1,101.7,84.5,113.1666667,0,0,0,0,0,0,4,338,6,679,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,215,1,1,0,0,0,0,0,0,0,0,0,0,0,9302.325581,215,0,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4651.162791,4651.162791,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,21103,3,5,379,137,379,0,126.3333333,218.815752,105,0,27.4,45.53899428,24451.49979,379.0930199,3014.714286,7363.849349,19700,14,19890,9945,13986.57213,19835,55,21103,5275.75,9620.97356,19700,200,0,0,0,0,96,176,142.1598825,236.9331375,0,379,57.33333333,125.5517821,15763.25,0,1,0,0,0,0,0,0,1,64.5,126.3333333,27.4,0,0,0,0,0,0,3,379,5,137,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,19045,3,5,348,675,348,0,116,200.9178937,658,0,135,292.4585441,53714.8858,420.0577579,2720.714286,6853.206055,18261,12,18662,9331,12863.68656,18427,235,19045,4761.25,9000.467483,18261,145,0,0,0,0,96,176,157.5216592,262.5360987,0,658,113.6666667,234.0074785,54759.5,0,1,0,0,0,0,0,0,1,127.875,116,135,0,0,0,0,0,0,3,348,5,675,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,19290,3,5,332,685,332,0,110.6666667,191.6802894,668,0,137,296.9292845,52721.61742,414.7226542,2755.714286,6939.417644,18489,16,19020,9510,13372.80345,18966,54,19290,4822.5,9112.898862,18489,130,0,0,0,0,96,176,155.5209953,259.2016589,0,668,113,235.0042553,55227,0,1,0,0,0,0,0,0,1,127.125,110.6666667,137,0,0,0,0,0,0,3,332,5,685,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,258,1,1,0,0,0,0,0,0,0,0,0,0,0,7751.937984,258,0,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3875.968992,3875.968992,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,5347,1,1,0,0,0,0,0,0,0,0,0,0,0,374.0415186,5347,0,5347,5347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,187.0207593,187.0207593,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,19104,3,5,313,137,313,0,104.3333333,180.7106343,105,0,27.4,45.53899428,23555.27638,418.760469,2729.142857,6522.96424,17512,21,18182,9091,12699.63779,18071,111,19104,4776,8492.604508,17512,275,0,0,0,0,96,176,157.0351759,261.7252931,0,313,50,104.5932598,10939.75,0,1,0,0,0,0,0,0,1,56.25,104.3333333,27.4,0,0,0,0,0,0,3,313,5,137,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,19070,3,5,332,669,332,0,110.6666667,191.6802894,652,0,133.8,289.7761205,52490.82328,419.5070792,2724.285714,6986.2341,18567,11,18780,9390,13207.34046,18729,51,19070,4767.5,9199.740594,18567,134,0,0,0,0,96,176,157.3151547,262.1919245,0,652,111.2222222,230.2942562,53035.44444,0,1,0,0,0,0,0,0,1,125.125,110.6666667,133.8,0,0,0,0,0,0,3,332,5,669,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,180,1,1,0,0,0,0,0,0,0,0,0,0,0,11111.11111,180,0,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5555.555556,5555.555556,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,19131,4,6,319,683,319,0,79.75,159.5,666,0,113.8333333,270.5907734,52375.72526,522.711829,2125.666667,6041.008587,18233,8,18846,6282,10495.68611,18401,140,19131,3826.2,8055.004233,18233,115,0,0,0,0,128,208,209.0847316,313.6270974,0,666,91.09090909,213.1508642,45433.29091,0,1,0,0,0,0,0,0,1,100.2,79.75,113.8333333,0,0,0,0,0,0,4,319,6,683,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,18938,4,6,337,138,337,0,84.25,168.5,106,0,23,42.62862888,25081.84602,528.0388637,2104.222222,6021.311522,18160,7,18623,6207.666667,10518.20186,18353,108,18938,3787.6,8034.720798,18160,142,0,0,0,0,128,208,211.2155455,316.8233182,0,337,43.18181818,102.6243813,10531.76364,0,1,0,0,0,0,0,0,1,47.5,84.25,23,0,0,0,0,0,0,4,337,6,138,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,19529,4,6,380,677,380,0,95,190,660,0,112.8333333,268.1420643,54124.63516,512.0589892,2169.888889,6211.38351,18732,9,19241,6413.666667,10915.80397,19018,58,19529,3905.8,8288.571602,18732,124,0,0,0,0,128,208,204.8235957,307.2353935,0,660,96.09090909,218.796917,47872.09091,0,1,0,0,0,0,0,0,1,105.7,95,112.8333333,0,0,0,0,0,0,4,380,6,677,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,17545,3,5,331,141,331,0,110.3333333,191.1029391,109,0,28.2,47.24616387,26902.25135,455.9703619,2506.428571,6251.085822,16681,23,17177,8588.5,11738.67967,16889,288,17545,4386.25,8198.124476,16681,143,0,0,0,0,96,176,170.9888857,284.9814762,0,331,52.44444444,110.5170927,12214.02778,0,1,0,0,0,0,0,0,1,59,110.3333333,28.2,0,0,0,0,0,0,3,331,5,141,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,16869,3,5,319,131,319,0,106.3333333,184.1747359,99,0,26.2,42.99069667,26676.15152,474.2426937,2409.857143,5907.635664,15803,11,16304,8152,11022.38051,15946,358,16869,4217.25,7725.042152,15803,177,0,0,0,0,96,176,177.8410101,296.4016836,0,319,50,106.1166811,11260.75,0,1,0,0,0,0,0,0,1,56.25,106.3333333,26.2,0,0,0,0,0,0,3,319,5,131,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
8000,20831,5,7,314,677,314,0,62.8,140.425069,540,0,96.71428571,200.3386419,47573.32821,576.0645192,1893.727273,5978.116494,19916,-8,20472,5118,9978.75373,20086,70,20831,3471.833333,8056.737415,19916,0,0,0,0,0,160,240,240.026883,336.0376362,0,540,76.23076923,165.6654027,27445.02564,0,1,0,0,0,0,0,0,1,82.58333333,62.8,96.71428571,0,0,0,0,0,0,5,314,7,677,-1,108,1,0,0,0,0,0,0,0,0,0,DoS Hulk
