Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,50079428,7,8,410,0,237,0,58.57142857,79.89546742,0,0,0,0,8.186994468,0.299524188,3577102,4978947.035,1.01E+07,37,5.01E+07,8346445,4086415.371,1.01E+07,6018,5.01E+07,7154204,4885208.837,1.01E+07,473,0,0,0,0,224,272,0.139777954,0.159746234,0,237,25.625,58.76946486,3453.85,0,1,0,0,0,0,0,0,1,27.33333333,58.57142857,0,0,0,0,0,0,0,7,410,8,0,-1,108,6,0,1952.4,2800.808062,6905,261,1.00E+07,68438.68802,1.01E+07,9932960,DoS Slowhttptest
80,110355186,11,6,0,0,0,0,0,0,0,0,0,0,0,0.154048039,6897199.125,9807295.384,3.28E+07,21,1.09E+08,1.09E+07,1.06E+07,3.28E+07,851,1.10E+08,2.21E+07,2.49E+07,6.44E+07,3771747,0,0,0,0,400,240,0.099678143,0.054369896,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0,-1,5792,0,0,2768012.5,3505501.802,7299367,44,1.65E+07,1.02E+07,3.28E+07,5999482,DoS Slowhttptest
80,65196532,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107367674,1.09E+07,1.25E+07,3.38E+07,1002655,6.42E+07,1.28E+07,1.29E+07,3.38E+07,2020361,0,0,0,0,0,0,0,0,0,240,40,0.092029435,0.015338239,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7082865,0,7082865,7082865,1.94E+07,1.31E+07,3.38E+07,8191685,DoS Slowhttptest
80,49272788,10,8,421,0,237,0,42.1,70.98896628,0,0,0,0,8.544269912,0.365313203,2898399.294,4226057.001,1.01E+07,352,4.83E+07,5362423.667,4593353.986,1.01E+07,773,4.93E+07,7038969.714,4290835.618,1.01E+07,1683,0,0,0,0,344,272,0.202951779,0.162361424,0,237,22.15789474,54.64558858,2986.140351,0,1,0,0,0,0,0,0,0,23.38888889,42.1,0,0,0,0,0,0,0,10,421,8,0,-1,108,6,0,2283190.5,4565484.335,9131417,352,1.00E+07,58589.79033,1.01E+07,9949867,DoS Slowhttptest
80,49083748,10,8,385,0,237,0,38.5,71.57629962,0,0,0,0,7.84373679,0.366720162,2887279.294,4229662.085,1.01E+07,205,4.80E+07,5338135.444,4616513.196,1.01E+07,1130,4.91E+07,7011964,4343617.803,1.01E+07,2410,0,0,0,0,344,272,0.203733423,0.162986739,0,237,20.26315789,54.32908174,2951.649123,0,1,0,0,0,0,0,0,0,21.38888889,38.5,0,0,0,0,0,0,0,10,385,8,0,-1,108,6,0,2230630,4460773.333,8921790,205,1.00E+07,58726.39233,1.01E+07,9950296,DoS Slowhttptest
80,48849118,12,8,854,0,237,0,71.16666667,100.8733079,0,0,0,0,17.48240367,0.409423974,2571006.211,4087670.333,1.01E+07,123,4.78E+07,4347349.364,4663290.08,1.01E+07,273,4.88E+07,6978445.429,4378284.044,1.01E+07,414062,0,0,0,0,408,272,0.245654384,0.163769589,0,237,40.66666667,83.05921582,6898.833333,0,1,0,0,0,0,0,0,0,42.7,71.16666667,0,0,0,0,0,0,0,12,854,8,0,-1,108,8,0,2172051.25,4343454.5,8687233,250,1.00E+07,58671.63069,1.01E+07,9950541,DoS Slowhttptest
80,114618661,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.7449874,0.235563736,4408410.038,8653271.43,4.01E+07,68,1.14E+08,5978941.737,9709769.814,4.01E+07,351,1.01E+08,1.69E+07,1.70E+07,4.82E+07,3931159,0,0,0,0,664,280,0.174491656,0.06107208,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,6278013.5,9678778.33,2.04E+07,68,1.79E+07,1.32E+07,4.01E+07,8132456,DoS Slowhttptest
80,49840975,7,8,364,0,237,0,52,83.08429454,0,0,0,0,7.303227916,0.300957194,3560069.643,4955065.38,1.01E+07,35,4.98E+07,8306543.833,4067964.715,1.01E+07,8112,4.98E+07,7120139.286,4862719.808,1.01E+07,410,0,0,0,0,224,272,0.140446691,0.160510504,0,237,22.75,58.91519329,3471,0,1,0,0,0,0,0,0,1,24.26666667,52,0,0,0,0,0,0,0,7,364,8,0,-1,108,6,0,2829.4,3484.727005,8904,640,9965112.2,161792.5043,1.01E+07,9690543,DoS Slowhttptest
80,65342419,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107127959,1.09E+07,1.25E+07,3.38E+07,1022241,6.43E+07,1.29E+07,1.29E+07,3.38E+07,2015844,0,0,0,0,0,0,0,0,0,240,40,0.091823965,0.015303994,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7231822,0,7231822,7231822,1.94E+07,1.31E+07,3.38E+07,8190699,DoS Slowhttptest
80,49802843,7,8,427,0,237,0,61,79.33053216,0,0,0,0,8.573807724,0.301187625,3557345.929,4951817.832,1.01E+07,17,4.98E+07,8300113.333,4066611.886,1.01E+07,5487,4.98E+07,7114691.857,4860235.141,1.01E+07,359,0,0,0,0,224,272,0.140554225,0.1606334,0,237,26.6875,59.11087745,3494.095833,0,1,0,0,0,0,0,0,1,28.46666667,61,0,0,0,0,0,0,0,7,427,8,0,-1,108,6,0,2231,2432.764991,6328,504,9957980.2,177163.9004,1.01E+07,9654417,DoS Slowhttptest
80,109900501,11,6,0,0,0,0,0,0,0,0,0,0,0,0.154685373,6868781.313,9766664.044,3.25E+07,21,1.09E+08,1.09E+07,1.05E+07,3.25E+07,885,1.10E+08,2.20E+07,2.49E+07,6.41E+07,3570668,0,0,0,0,400,240,0.100090536,0.054594838,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0,-1,5792,0,0,2717996.25,3488159.972,7300420,26,1.65E+07,1.02E+07,3.25E+07,5999351,DoS Slowhttptest
80,64802088,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108021211,1.08E+07,1.23E+07,3.33E+07,1024390,6.38E+07,1.28E+07,1.27E+07,3.33E+07,2016058,0,0,0,0,0,0,0,0,0,240,40,0.092589609,0.015431602,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7200687,0,7200687,7200687,1.92E+07,1.28E+07,3.33E+07,8191923,DoS Slowhttptest
80,49054581,10,8,393,0,237,0,39.3,71.43458546,0,0,0,0,8.011484187,0.366938207,2885563.588,4228971.693,1.01E+07,36,4.80E+07,5334588.667,4617720.055,1.01E+07,500,4.91E+07,7007797.286,4343408.515,1.01E+07,961,0,0,0,0,344,272,0.203854559,0.163083648,0,237,20.68421053,54.38653084,2957.894737,0,1,0,0,0,0,0,0,0,21.83333333,39.3,0,0,0,0,0,0,0,10,393,8,0,-1,108,6,0,2223600.5,4446395.67,8893194,184,1.00E+07,58788.36545,1.01E+07,9950007,DoS Slowhttptest
80,48414175,9,8,391,0,237,0,43.44444444,74.31875791,0,0,0,0,8.07614712,0.351136831,3025885.938,4386861.685,1.01E+07,64,4.74E+07,5921710,4684628.687,1.01E+07,489,4.84E+07,6916310.714,4179307.302,1.01E+07,916,0,0,0,0,304,272,0.18589597,0.165240862,0,237,21.72222222,55.66687214,3098.800654,0,1,0,0,0,0,0,0,0,23,43.44444444,0,0,0,0,0,0,0,9,391,8,0,-1,108,6,0,608838,1360404.202,3042403,186,9070845.4,2159120.237,1.01E+07,5209551,DoS Slowhttptest
80,49455434,10,8,378,0,237,0,37.8,71.86375999,0,0,0,0,7.643245027,0.363964049,2909143.176,4229623.396,1.01E+07,3,4.85E+07,5383398.889,4586925.044,1.01E+07,3,4.95E+07,7065062,4292110.286,1.01E+07,988,0,0,0,0,344,272,0.202202249,0.1617618,0,237,19.89473684,54.38943396,2958.210526,0,1,0,0,0,0,0,0,0,21,37.8,0,0,0,0,0,0,0,10,378,8,0,-1,108,6,0,2329355.25,4657869.168,9316159,286,1.00E+07,58485.26957,1.01E+07,9949514,DoS Slowhttptest
80,49387537,9,8,403,0,237,0,44.77777778,73.88128616,0,0,0,0,8.159953391,0.344216396,3086721.063,4426207.927,1.01E+07,42,4.84E+07,6044375.25,4675377.428,1.01E+07,705,4.94E+07,7055362.429,4124496.744,1.01E+07,1356,0,0,0,0,304,272,0.18223221,0.161984186,0,237,22.38888889,55.67250762,3099.428105,0,1,0,0,0,0,0,0,0,23.70588235,44.77777778,0,0,0,0,0,0,0,9,403,8,0,-1,108,6,0,610338.4,1363786.586,3049954,299,9267128.4,1716725.727,1.01E+07,6197487,DoS Slowhttptest
80,64552873,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108438241,1.08E+07,1.22E+07,3.30E+07,1031421,6.35E+07,1.27E+07,1.26E+07,3.30E+07,2015997,0,0,0,0,0,0,0,0,0,240,40,0.092947064,0.015491177,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7207005,0,7207005,7207005,1.91E+07,1.27E+07,3.30E+07,8193404,DoS Slowhttptest
80,50119187,7,8,404,0,237,0,57.71428571,80.57235731,0,0,0,0,8.060785184,0.299286579,3579941.929,4983006.921,1.01E+07,29,5.01E+07,8353068.5,4089947.488,1.01E+07,5172,5.01E+07,7159883.857,4889308.468,1.01E+07,495,0,0,0,0,224,272,0.13966707,0.159619509,0,237,25.25,58.91632485,3471.133333,0,1,0,0,0,0,0,0,1,26.93333333,57.71428571,0,0,0,0,0,0,0,7,404,8,0,-1,108,6,0,1763.4,2415.758742,6009,177,1.00E+07,58346.92982,1.01E+07,9946775,DoS Slowhttptest
80,65165757,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107418379,1.09E+07,1.25E+07,3.38E+07,1002996,6.42E+07,1.28E+07,1.29E+07,3.38E+07,2016788,0,0,0,0,0,0,0,0,0,240,40,0.092072897,0.015345483,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7051949,0,7051949,7051949,1.94E+07,1.31E+07,3.38E+07,8191761,DoS Slowhttptest
80,64424393,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108654497,1.07E+07,1.22E+07,3.30E+07,1032778,6.34E+07,1.27E+07,1.26E+07,3.30E+07,2016460,0,0,0,0,0,0,0,0,0,240,40,0.093132426,0.015522071,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7080146,0,7080146,7080146,1.91E+07,1.27E+07,3.30E+07,8192664,DoS Slowhttptest
80,49306484,10,8,420,0,237,0,42,70.95538504,0,0,0,0,8.518149459,0.365063548,2900381.412,4226502.537,1.01E+07,212,4.83E+07,5365940.111,4592163.545,1.01E+07,503,4.93E+07,7043783.429,4290962.535,1.01E+07,1221,0,0,0,0,344,272,0.202813082,0.162250466,0,237,22.10526316,54.60351509,2981.54386,0,1,0,0,0,0,0,0,0,23.33333333,42,0,0,0,0,0,0,0,10,420,8,0,-1,108,6,0,2291802,4582746.005,9165921,263,1.00E+07,58778.11661,1.01E+07,9949338,DoS Slowhttptest
80,49120062,10,8,408,0,237,0,40.8,71.57870571,0,0,0,0,8.306178441,0.366449049,2889415.412,4230162.827,1.01E+07,96,4.81E+07,5341696.444,4615512.612,1.01E+07,846,4.91E+07,7017151.714,4343879.004,1.01E+07,1798,0,0,0,0,344,272,0.203582805,0.162866244,0,237,21.47368421,54.77060081,2999.818713,0,1,0,0,0,0,0,0,0,22.66666667,40.8,0,0,0,0,0,0,0,10,408,8,0,-1,108,6,0,2239965,4479328.667,8958958,269,1.00E+07,58791.4234,1.01E+07,9950233,DoS Slowhttptest
80,114582838,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.75209836,0.235637382,4407032.231,8655941.731,4.01E+07,17,1.14E+08,5977295.368,9713276.099,4.01E+07,506,1.01E+08,1.69E+07,1.69E+07,4.82E+07,4132044,0,0,0,0,664,280,0.174546209,0.061091173,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,6219040.75,9672549.396,2.04E+07,17,1.79E+07,1.32E+07,4.01E+07,8131487,DoS Slowhttptest
80,49870961,7,8,429,0,237,0,61.28571429,78.99517767,0,0,0,0,8.602200387,0.300776237,3562211.5,4958515.143,1.01E+07,18,4.99E+07,8311712,4071261.296,1.01E+07,5652,4.99E+07,7124423,4866172.37,1.01E+07,342,0,0,0,0,224,272,0.140362244,0.160413993,0,237,26.8125,59.00872111,3482.029167,0,1,0,0,0,0,0,0,1,28.6,61.28571429,0,0,0,0,0,0,0,7,429,8,0,-1,108,6,0,2234.8,2544.444281,6464,176,9971891.6,147563.94,1.01E+07,9724482,DoS Slowhttptest
80,49701537,7,8,414,0,237,0,59.14285714,79.94879314,0,0,0,0,8.329722278,0.301801532,3550109.786,4942016.005,1.01E+07,35,4.97E+07,8283228,4059106.884,1.01E+07,7508,4.97E+07,7100219.571,4850836.761,1.01E+07,446,0,0,0,0,224,272,0.140840715,0.160960817,0,237,25.875,58.94842378,3474.916667,0,1,0,0,0,0,0,0,1,27.6,59.14285714,0,0,0,0,0,0,0,7,414,8,0,-1,108,6,0,2614.8,3408.177988,8457,200,9937355,221647.6212,1.01E+07,9551529,DoS Slowhttptest
80,64696436,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108197614,1.08E+07,1.23E+07,3.33E+07,1016855,6.37E+07,1.27E+07,1.27E+07,3.33E+07,2015330,0,0,0,0,0,0,0,0,0,240,40,0.092740812,0.015456802,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7096588,0,7096588,7096588,1.92E+07,1.28E+07,3.33E+07,8192358,DoS Slowhttptest
80,64243348,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108960697,1.07E+07,1.21E+07,3.28E+07,1010943,6.32E+07,1.26E+07,1.25E+07,3.28E+07,2015443,0,0,0,0,0,0,0,0,0,240,40,0.093394883,0.015565814,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7154503,0,7154503,7154503,1.90E+07,1.25E+07,3.28E+07,8191396,DoS Slowhttptest
80,114640997,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.74055589,0.23551784,4409269.115,8514934.546,3.93E+07,20,1.14E+08,5980648.053,9537872.63,3.93E+07,702,1.01E+08,1.68E+07,1.71E+07,4.82E+07,3130976,0,0,0,0,664,280,0.174457659,0.061060181,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,5108093.5,1.02E+07,2.04E+07,33,1.57E+07,1.25E+07,3.93E+07,5502231,DoS Slowhttptest
80,64837673,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107961925,1.08E+07,1.23E+07,3.33E+07,1027966,6.38E+07,1.28E+07,1.27E+07,3.33E+07,2016235,0,0,0,0,0,0,0,0,0,240,40,0.092538793,0.015423132,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7236948,0,7236948,7236948,1.92E+07,1.28E+07,3.33E+07,8191300,DoS Slowhttptest
80,64096943,6,1,0,0,0,0,0,0,0,0,0,0,0,0.109209577,1.07E+07,1.20E+07,3.25E+07,1023694,6.31E+07,1.26E+07,1.24E+07,3.25E+07,2016530,0,0,0,0,0,0,0,0,0,240,40,0.093608208,0.015601368,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7264119,0,7264119,7264119,1.89E+07,1.24E+07,3.25E+07,8191807,DoS Slowhttptest
53,9617,1,3,43,306,43,43,43,0,166,43,102,61.65225057,36289.9033,415.9301237,3205.666667,5491.004492,9546,0,0,0,0,0,0,9617,4808.5,6800.245915,9617,0,0,0,0,0,8,24,103.9825309,311.9475928,43,166,78.4,54.26601146,2944.8,0,0,0,0,0,0,0,0,3,98,43,102,0,0,0,0,0,0,1,43,3,306,-1,-1,1,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,12759997,2,1,237,0,237,0,118.5,167.5843071,0,0,0,0,18.57367208,0.235109773,6379998.5,9022594.14,1.28E+07,61,1.28E+07,1.28E+07,0,1.28E+07,1.28E+07,0,0,0,0,0,0,0,0,0,64,40,0.156739849,0.078369924,0,237,59.25,118.5,14042.25,0,1,0,0,1,0,0,0,0,79,118.5,0,0,0,0,0,0,0,2,237,1,0,-1,5792,1,0,61,0,61,61,1.28E+07,0,1.28E+07,1.28E+07,DoS Slowhttptest
80,50162004,7,8,388,0,237,0,55.42857143,81.46544696,0,0,0,0,7.734938181,0.299031115,3583000.286,4986657.077,1.01E+07,30,5.02E+07,8360215.167,4092038.978,1.01E+07,7922,5.02E+07,7166000.571,4892530.776,1.01E+07,479,0,0,0,0,224,272,0.139547854,0.159483261,0,237,24.25,58.83139751,3461.133333,0,1,0,0,0,0,0,0,1,25.86666667,55.42857143,0,0,0,0,0,0,0,7,388,8,0,-1,108,6,0,2533.8,3488.046258,8680,192,1.00E+07,52613.10396,1.01E+07,9946457,DoS Slowhttptest
80,49023827,10,8,387,0,237,0,38.7,71.44858291,0,0,0,0,7.894120547,0.367168398,2883754.529,4228440.917,1.01E+07,173,4.80E+07,5331102.778,4618697.62,1.01E+07,250,4.90E+07,7003403.857,4343242.74,1.01E+07,1249,0,0,0,0,344,272,0.203982443,0.163185954,0,237,20.36842105,54.28239998,2946.578947,0,1,0,0,0,0,0,0,0,21.5,38.7,0,0,0,0,0,0,0,10,387,8,0,-1,108,6,0,2215834,4430907.337,8862195,173,1.00E+07,58770.96084,1.01E+07,9950217,DoS Slowhttptest
80,114278614,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.81266729,0.236264679,4395331.308,8727131.329,4.07E+07,43,1.13E+08,5960461.105,9804506.623,4.07E+07,783,1.02E+08,1.69E+07,1.69E+07,4.82E+07,4020769,0,0,0,0,664,280,0.175010873,0.061253806,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,6296639.75,9767934.183,2.06E+07,43,1.78E+07,1.36E+07,4.07E+07,7531646,DoS Slowhttptest
80,49127263,10,8,412,0,237,0,41.2,71.2317033,0,0,0,0,8.386382119,0.366395335,2889839,4231595.684,1.01E+07,37,4.81E+07,5345197.333,4614387.629,1.01E+07,834,4.91E+07,7018180.429,4342228.443,1.01E+07,1735,0,0,0,0,344,272,0.203552964,0.162842371,0,237,21.68421053,54.62300353,2983.672515,0,1,0,0,0,0,0,0,0,22.88888889,41.2,0,0,0,0,0,0,0,10,412,8,0,-1,108,6,0,2245850.5,4490960.335,8982291,215,1.00E+07,58752.19552,1.01E+07,9950226,DoS Slowhttptest
80,64463132,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108589201,1.07E+07,1.22E+07,3.30E+07,1005116,6.35E+07,1.27E+07,1.26E+07,3.30E+07,2016408,0,0,0,0,0,0,0,0,0,240,40,0.093076458,0.015512743,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7117011,0,7117011,7117011,1.91E+07,1.27E+07,3.30E+07,8193726,DoS Slowhttptest
52656,11,0,2,0,0,0,0,0,0,0,0,0,0,0,181818.1818,11,0,11,11,0,0,0,0,0,11,11,0,11,11,0,0,0,0,0,64,0,181818.1818,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,49785860,7,8,394,0,237,0,56.28571429,80.75831079,0,0,0,0,7.913893624,0.301290366,3556132.857,4950361.338,1.01E+07,26,4.98E+07,8297120.833,4065981.018,1.01E+07,4307,4.98E+07,7112265.714,4858864.106,1.01E+07,1366,0,0,0,0,224,272,0.140602171,0.160688195,0,237,24.625,58.65478099,3440.383333,0,1,0,0,0,0,0,0,1,26.26666667,56.28571429,0,0,0,0,0,0,0,7,394,8,0,-1,108,6,0,2044.6,2422.096984,6002,360,9954778.8,184392.0622,1.01E+07,9637857,DoS Slowhttptest
80,49645196,7,8,420,0,237,0,60,79.3809381,0,0,0,0,8.460033071,0.302144038,3546085.429,4937289.055,1.01E+07,35,4.96E+07,8273846.833,4056619.828,1.01E+07,5411,4.96E+07,7092170.857,4846841.86,1.01E+07,473,0,0,0,0,224,272,0.141000551,0.161143487,0,237,26.25,58.86878063,3465.533333,0,1,0,0,0,0,0,0,1,28,60,0,0,0,0,0,0,0,7,420,8,0,-1,108,6,0,1941,2568.739477,6270,188,9926776.8,245092.6305,1.01E+07,9497849,DoS Slowhttptest
80,64211216,6,1,0,0,0,0,0,0,0,0,0,0,0,0.109015223,1.07E+07,1.21E+07,3.28E+07,1010618,6.32E+07,1.26E+07,1.25E+07,3.28E+07,2015778,0,0,0,0,0,0,0,0,0,240,40,0.093441619,0.015573603,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7122266,0,7122266,7122266,1.90E+07,1.25E+07,3.28E+07,8191427,DoS Slowhttptest
80,64873909,6,1,0,0,0,0,0,0,0,0,0,0,0,0.107901622,1.08E+07,1.23E+07,3.33E+07,1032058,6.38E+07,1.28E+07,1.27E+07,3.33E+07,2016284,0,0,0,0,0,0,0,0,0,240,40,0.092487104,0.015414517,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7273521,0,7273521,7273521,1.92E+07,1.28E+07,3.33E+07,8191052,DoS Slowhttptest
80,64734220,6,1,0,0,0,0,0,0,0,0,0,0,0,0.108134461,1.08E+07,1.23E+07,3.33E+07,1022511,6.37E+07,1.27E+07,1.27E+07,3.33E+07,2015349,0,0,0,0,0,0,0,0,0,240,40,0.092686681,0.01544778,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,64240,0,0,7134421,0,7134421,7134421,1.92E+07,1.28E+07,3.33E+07,8192272,DoS Slowhttptest
80,47392863,8,8,359,0,237,0,44.875,78.82065991,0,0,0,0,7.574980224,0.337603575,3159524.2,4572355.808,1.01E+07,164,4.64E+07,6621593.143,4734815.172,1.01E+07,824,4.74E+07,6770409,4507478.565,1.01E+07,1441,0,0,0,0,264,272,0.168801788,0.168801788,0,237,21.11764706,57.01850835,3251.110294,0,1,0,0,0,0,0,0,1,22.4375,44.875,0,0,0,0,0,0,0,8,359,8,0,-1,108,6,0,206286.8,459834.1969,1028863,164,9269303.8,1715700.569,1.01E+07,6201492,DoS Slowhttptest
80,50061652,7,8,389,0,237,0,55.57142857,80.98118535,0,0,0,0,7.770418763,0.299630544,3575832.286,4977142.528,1.01E+07,31,5.01E+07,8343511.333,4085238.055,1.01E+07,5642,5.01E+07,7151664.571,4883647.902,1.01E+07,395,0,0,0,0,224,272,0.139827587,0.159802957,0,237,24.3125,58.59888366,3433.829167,0,1,0,0,0,0,0,0,1,25.93333333,55.57142857,0,0,0,0,0,0,0,7,389,8,0,-1,108,6,0,2049,2609.212046,6542,194,1.00E+07,73907.36324,1.01E+07,9915450,DoS Slowhttptest
80,49403990,10,8,408,0,237,0,40.8,71.28160118,0,0,0,0,8.258442284,0.364343042,2906117.059,4228041.775,1.01E+07,78,4.84E+07,5376330.889,4588808.394,1.01E+07,322,4.94E+07,7057712.857,4292718.291,1.01E+07,693,0,0,0,0,344,272,0.202412801,0.161930241,0,237,21.47368421,54.5765196,2978.596491,0,1,0,0,0,0,0,0,0,22.66666667,40.8,0,0,0,0,0,0,0,10,408,8,0,-1,108,6,0,2316480.75,4632148.168,9264703,281,1.00E+07,58325.52066,1.01E+07,9949934,DoS Slowhttptest
80,49926735,7,8,368,0,237,0,52.57142857,82.41532451,0,0,0,0,7.370800434,0.300440235,3566195.357,4964044.568,1.01E+07,22,4.99E+07,8321019.167,4075256.957,1.01E+07,5518,4.99E+07,7132390.714,4871327.205,1.01E+07,298,0,0,0,0,224,272,0.140205443,0.160234792,0,237,23,58.67196946,3442.4,0,1,0,0,0,0,0,0,1,24.53333333,52.57142857,0,0,0,0,0,0,0,7,368,8,0,-1,108,6,0,2003.4,2338.397592,6044,182,9983283.6,123791.6246,1.01E+07,9781669,DoS Slowhttptest
80,1019932,1,1,0,0,0,0,0,0,0,0,0,0,0,1.960915041,1019932,0,1019932,1019932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0.980457521,0.980457521,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0,0,0,0,0,0,0,0,DoS Slowhttptest
80,114820888,20,7,2607,0,237,0,130.35,120.9690152,0,0,0,0,22.70492804,0.235148852,4416188,8617883.563,3.99E+07,32,1.14E+08,5989052.842,9664418.783,3.99E+07,418,1.01E+08,1.69E+07,1.69E+07,4.82E+07,3930937,0,0,0,0,664,280,0.174184335,0.060964517,0,237,93.10714286,117.8713484,13893.65476,0,1,0,0,0,0,0,0,0,96.55555556,130.35,0,0,0,0,0,0,0,20,2607,7,0,-1,5792,11,0,6328530.75,9777015.367,2.06E+07,83,1.79E+07,1.31E+07,3.99E+07,8331871,DoS Slowhttptest
