Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0,97597681,6,1,0,0,0,0,0,0,0,0,0,0,0,0.071723016,1.63E+07,2.88E+07,7.51E+07,3917707,2.25E+07,4503034.2,537167.561,4958353,3917707,0,0,0,0,0,0,0,0,0,0,0,0.061476871,0.010246145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,7.51E+07,0,7.51E+07,7.51E+07, BENIGN
5353,1010580,7,1,196,28,28,28,28,0,28,28,28,0,221.6548913,7.916246116,144368.5714,372194.8754,988420,2138,1008442,168073.6667,401888.7973,988420,2720,0,0,0,0,0,0,0,0,0,56,8,6.926715352,0.989530765,28,28,28,0,0,0,0,0,0,0,0,0,0,0,31.5,28,28,0,0,0,0,0,0,7,196,1,28,-1,-1,7,0,0,0,0,0,0,0,0,0, BENIGN
137,1536128,1,1,50,50,50,50,50,0,50,50,50,0,65.09874177,1.301974835,1536128,0,1536128,1536128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.650987418,0.650987418,50,50,50,0,0,0,0,0,0,0,0,0,0,1,75,50,50,0,0,0,0,0,0,1,50,1,50,-1,-1,1,0,0,0,0,0,0,0,0,0, BENIGN
5353,7449597,3,1,288,110,110,68,96,24.24871131,110,110,110,0,53.4257088,0.536941797,2483199,2561024.595,5440415,1003134,6443549,3221774.5,3137631.485,5440415,1003134,0,0,0,0,0,0,0,0,0,24,8,0.402706348,0.134235449,68,110,101.6,18.78297101,352.8,0,0,0,0,0,0,0,0,0,127,96,110,0,0,0,0,0,0,3,288,1,110,-1,-1,3,0,1006048,0,1006048,1006048,5440415,0,5440415,5440415, BENIGN
0,92746086,3,1,0,0,0,0,0,0,0,0,0,0,0,0.043128505,3.09E+07,9624527.354,3.88E+07,2.02E+07,5.40E+07,2.70E+07,9636364.24,3.38E+07,2.02E+07,0,0,0,0,0,0,0,0,0,0,0,0.032346378,0.010782126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.09E+07,9624527.354,3.88E+07,2.02E+07, BENIGN
5353,54795660,3,1,336,112,112,112,112,0,112,112,112,0,8.175829984,0.072998482,1.83E+07,2.33E+07,4.48E+07,1004571,4.58E+07,2.29E+07,3.09E+07,4.48E+07,1004571,0,0,0,0,0,0,0,0,0,24,8,0.054748861,0.01824962,112,112,112,0,0,0,0,0,0,0,0,0,0,0,140,112,112,0,0,0,0,0,0,3,336,1,112,-1,-1,3,0,0,0,0,0,2.69E+07,2.53E+07,4.48E+07,9023312, BENIGN
1900,64958573,7,1,928,132,133,132,132.5714286,0.534522484,132,132,132,0,16.31809246,0.123155415,9279796.143,2.30E+07,6.13E+07,258215,6.47E+07,1.08E+07,2.48E+07,6.13E+07,258215,0,0,0,0,0,0,0,0,0,56,8,0.107760988,0.015394427,132,133,132.4444444,0.527046277,0.277777778,0,0,0,0,0,0,0,0,0,149,132.5714286,132,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,1819878,0,1819878,1819878,6.13E+07,0,6.13E+07,6.13E+07, BENIGN
137,67110022,5,1,250,50,50,50,50,0,50,50,50,0,4.470271221,0.089405424,1.34E+07,2.83E+07,6.41E+07,750381,6.63E+07,1.66E+07,3.17E+07,6.41E+07,750381,0,0,0,0,0,0,0,0,0,40,8,0.07450452,0.014900904,50,50,50,0,0,0,0,0,0,0,0,0,0,0,58.33333333,50,50,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,1513998,0,1513998,1513998,6.41E+07,0,6.41E+07,6.41E+07, BENIGN
0,119999571,250,1,0,0,0,0,0,0,0,0,0,0,0,2.091674144,479998.284,3025797.356,3.10E+07,10,1.20E+08,481807.1847,3031756.166,3.10E+07,10,0,0,0,0,0,0,0,0,0,0,0,2.083340781,0.008333363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,1,0,-1,-1,0,0,530327.8,651966.6145,1640853,149,1.68E+07,7844803.478,3.10E+07,9189177, BENIGN
0,106793433,2,1,0,0,0,0,0,0,0,0,0,0,0,0.028091615,5.34E+07,1.71E+07,6.55E+07,4.13E+07,6.55E+07,6.55E+07,0,6.55E+07,6.55E+07,0,0,0,0,0,0,0,0,0,0,0,0.018727743,0.009363872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.34E+07,1.71E+07,6.55E+07,4.13E+07, BENIGN
49700,33,0,2,0,0,0,0,0,0,0,0,0,0,0,60606.06061,33,0,33,33,0,0,0,0,0,33,33,0,33,33,0,0,0,0,0,40,0,60606.06061,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0, BENIGN
0,46546713,6,1,0,0,0,0,0,0,0,0,0,0,0,0.150386559,7757785.5,7987776.486,2.40E+07,3896666,4.16E+07,8317747.2,8797956.479,2.40E+07,3896666,0,0,0,0,0,0,0,0,0,0,0,0.128902765,0.021483794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,2.25E+07,0,2.25E+07,2.25E+07,2.40E+07,0,2.40E+07,2.40E+07, BENIGN
5353,5306833,13,1,3219,176,683,88,247.6153846,170.6167921,176,176,176,0,639.7412543,2.638108265,408217.9231,635852.0556,2203513,0,5305589,442132.4167,651729.4441,2203513,0,0,0,0,0,0,0,0,0,0,104,8,2.449671961,0.188436305,88,683,238.0666667,159.9577921,25586.49524,0,0,0,0,0,0,0,0,0,255.0714286,247.6153846,176,0,0,0,0,0,0,13,3219,1,176,-1,-1,13,0,0,0,0,0,0,0,0,0, BENIGN
62078,110207,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,11378.58757,172.4028419,6122.611111,13570.63208,46039,29,108004,15429.14286,21419.70209,49303,94,110125,11012.5,18320.27961,48559,384,0,0,0,0,160,244,72.59067028,99.81217164,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
50703,639,1,1,0,0,0,0,0,0,0,0,0,0,0,3129.890454,639,0,639,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1564.945227,1564.945227,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,104072,8,10,621,632,329,0,77.625,141.7864969,327,0,63.2,131.32978,12039.74172,172.9571835,6121.882353,13082.36635,41064,28,100248,14321.14286,19941.26149,43479,237,103925,11547.22222,17990.96079,43739,706,0,0,0,0,160,224,76.86985933,96.08732416,0,329,65.94736842,129.4146968,16748.16374,0,1,0,0,0,0,0,0,1,69.61111111,77.625,63.2,0,0,0,0,0,0,8,621,10,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
50704,4388,1,1,0,0,0,0,0,0,0,0,0,0,0,455.7885141,4388,0,4388,4388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,227.8942571,227.8942571,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,12826887,0,9,0,0,0,0,0,0,0,0,0,0,0,0.701651149,1603360.875,2210946.292,6407496,5932,0,0,0,0,0,1.28E+07,1603360.875,2210946.292,6407496,5932,0,0,0,0,0,288,0,0.701651149,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,-1,65535,0,0,6419391,0,6419391,6419391,6407496,0,6407496,6407496, BENIGN
62078,12839393,0,3,0,0,0,0,0,0,0,0,0,0,0,0.233655906,6419696.5,21573.12079,6434951,6404442,0,0,0,0,0,1.28E+07,6419696.5,21573.12079,6434951,6404442,0,0,0,0,0,96,0,0.233655906,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,6419696.5,21573.12079,6434951,6404442, BENIGN
62078,127249,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,9854.694339,149.3135506,7069.388889,14971.93855,46647,42,124950,17850,22762.64499,50027,100,127121,12712.1,23727.84604,65439,684,0,0,0,0,160,244,62.86886341,86.44468719,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
50708,53,1,1,0,0,0,0,0,0,0,0,0,0,0,37735.84906,53,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18867.92453,18867.92453,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,100290,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,12493.76807,189.4505933,5571.666667,12950.25814,41633,0,97542,13934.57143,20602.45724,44521,102,100126,10012.6,17600.37755,44052,0,0,0,0,0,160,244,79.76867085,109.6819224,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
50709,515,1,1,0,0,0,0,0,0,0,0,0,0,0,3883.495146,515,0,515,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1941.747573,1941.747573,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,947950,17,21,2437,2339,1112,0,143.3529412,288.4739896,1096,0,111.3809524,258.4758163,5038.240414,40.08650245,25620.27027,63198.51617,352391,41,937608,58600.5,89952.62808,352391,106,555726,27786.3,48911.54123,221896,722,0,0,0,0,340,444,17.93343531,22.15306714,0,1112,122.4615385,266.1947097,70859.62348,0,1,0,0,0,0,0,0,1,125.6842105,143.3529412,111.3809524,0,0,0,0,0,0,17,2437,21,2339,-1,8192,8,0,0,0,0,0,0,0,0,0, BENIGN
50700,968,2,2,31,0,31,0,15.5,21.92031022,0,0,0,0,32024.79339,4132.231405,322.6666667,300.6415363,634,34,334,334,0,334,334,668,668,0,668,668,0,0,0,0,40,40,2066.115702,2066.115702,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,15.5,0,0,0,0,0,0,0,2,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0, BENIGN
0,78807930,8,1,0,0,0,0,0,0,0,0,0,0,0,0.114201705,9850991.25,1.82E+07,5.36E+07,33,6.59E+07,9418356.143,1.96E+07,5.36E+07,33,0,0,0,0,0,0,0,0,0,0,0,0.101512627,0.012689078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,3.32E+07,2.88E+07,5.36E+07,1.29E+07, BENIGN
64478,11223656,8,11,1829,1852,1099,0,228.625,372.3780481,1096,0,168.3636364,335.4064021,327.967999,1.692853024,623536.4444,2546925.455,1.08E+07,118,1.12E+07,1603030.143,4069703.814,1.08E+07,226,1.12E+07,1122300.6,3410450.458,1.08E+07,2124,0,0,0,0,160,244,0.712780221,0.980072803,0,1099,184.05,336.2415289,113058.3658,0,1,0,0,0,0,0,0,1,193.7368421,228.625,168.3636364,0,0,0,0,0,0,8,1829,11,1852,-1,8192,4,0,396334,0,396334,396334,1.08E+07,0,1.08E+07,1.08E+07, BENIGN
50705,5504328,3,2,31,0,31,0,10.33333333,17.89785834,0,0,0,0,5.631931818,0.9083761,1376082,2751966.667,5504032,34,5504148,2752074,3891856.327,5504032,116,5504246,5504246,0,5504246,5504246,0,0,0,0,60,40,0.54502566,0.36335044,0,31,5.166666667,12.655697,160.1666667,0,0,0,0,1,0,0,0,0,6.2,10.33333333,0,0,0,0,0,0,0,3,31,2,0,-1,0,1,0,180,0,180,180,5504032,0,5504032,5504032, BENIGN
0,117999156,55,1,0,0,0,0,0,0,0,0,0,0,0,0.474579666,2145439.2,1068151.51,7284036,593845,1.11E+08,2050280,809344.146,4078674,593845,0,0,0,0,0,0,0,0,0,0,0,0.466105029,0.008474637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,0,-1,-1,0,0,0,0,0,0,7284036,0,7284036,7284036, BENIGN
0,117358740,12376,1,0,0,0,0,0,0,0,0,0,0,0,105.4629591,9482.768261,97869.94366,3921268,32,1.17E+08,9478.235798,97872.5993,3921268,32,0,0,0,0,0,0,0,0,0,0,0,105.4544382,0.008520882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12376,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
5353,119458651,7,1,973,139,139,139,139,0,139,139,139,0,9.308660283,0.066968779,1.71E+07,2.62E+07,7.13E+07,1006303,1.18E+08,1.97E+07,2.76E+07,7.13E+07,1006303,0,0,0,0,0,0,0,0,0,56,8,0.058597682,0.008371097,139,139,139,0,0,0,0,0,0,0,0,0,0,0,156.375,139,139,0,0,0,0,0,0,7,973,1,139,-1,-1,7,0,4019603,4324.665074,4022661,4016545,3.71E+07,3.16E+07,7.13E+07,9023443, BENIGN
5353,4032304,2,1,220,110,110,110,110,0,110,110,110,0,81.83906769,0.743991524,2016152,1421073.912,3021003,1011301,3021003,3021003,0,3021003,3021003,0,0,0,0,0,0,0,0,0,16,8,0.49599435,0.247997175,110,110,110,0,0,0,0,0,0,0,0,0,0,0,146.6666667,110,110,0,0,0,0,0,0,2,220,1,110,-1,-1,2,0,0,0,0,0,0,0,0,0, BENIGN
0,1114477,1,1,0,0,0,0,0,0,0,0,0,0,0,1.794563728,1114477,0,1114477,1114477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897281864,0.897281864,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
1900,64958509,7,1,928,132,133,132,132.5714286,0.534522484,132,132,132,0,16.31810853,0.123155536,9279787,2.30E+07,6.13E+07,258242,6.47E+07,1.08E+07,2.48E+07,6.13E+07,260512,0,0,0,0,0,0,0,0,0,56,8,0.107761094,0.015394442,132,133,132.4444444,0.527046277,0.277777778,0,0,0,0,0,0,0,0,0,149,132.5714286,132,0,0,0,0,0,0,7,928,1,132,-1,-1,7,0,1818551,0,1818551,1818551,6.13E+07,0,6.13E+07,6.13E+07, BENIGN
0,95799750,84,1,0,0,0,0,0,0,0,0,0,0,0,0.887267451,1140473.214,7415909.248,5.69E+07,14,9.58E+07,1154209.566,7459915.974,5.69E+07,14,0,0,0,0,0,0,0,0,0,0,0,0.876829011,0.010438441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,1,0,-1,-1,0,0,489119.5,28405.18651,509205,469034,4.74E+07,1.34E+07,5.69E+07,3.79E+07, BENIGN
0,38881806,32,1,0,0,0,0,0,0,0,0,0,0,0,0.848726008,1215056.437,6702250.863,3.79E+07,22,3.89E+07,1254241.645,6809312.175,3.79E+07,22,0,0,0,0,0,0,0,0,0,0,0,0.823007038,0.02571897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,-1,-1,0,0,480279,0,480279,480279,3.79E+07,0,3.79E+07,3.79E+07, BENIGN
137,119824255,6,1,300,50,50,50,50,0,50,50,50,0,2.920944512,0.05841889,2.00E+07,3.00E+07,6.43E+07,750253,1.19E+08,2.38E+07,3.19E+07,6.43E+07,750253,0,0,0,0,0,0,0,0,0,48,8,0.050073334,0.008345556,50,50,50,0,0,0,0,0,0,0,0,0,0,0,57.14285714,50,50,0,0,0,0,0,0,6,300,1,50,-1,-1,6,0,1502377,2047.781238,1503825,1500929,5.84E+07,8360093.068,6.43E+07,5.25E+07, BENIGN
0,111912753,8,1,0,0,0,0,0,0,0,0,0,0,0,0.080419789,1.40E+07,9630860.156,2.55E+07,1764592,1.02E+08,1.46E+07,1.02E+07,2.55E+07,1764592,0,0,0,0,0,0,0,0,0,0,0,0.071484257,0.008935532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,1764592,0,1764592,1764592,1.76E+07,8177415.939,2.55E+07,5195504, BENIGN
0,97500469,3,1,0,0,0,0,0,0,0,0,0,0,0,0.041025444,3.25E+07,3611240.56,3.65E+07,2.95E+07,6.10E+07,3.05E+07,1419170.381,3.15E+07,2.95E+07,0,0,0,0,0,0,0,0,0,0,0,0.030769083,0.010256361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.25E+07,3611240.56,3.65E+07,2.95E+07, BENIGN
0,115684184,372,1,0,0,0,0,0,0,0,0,0,0,0,3.224295553,310978.9892,2473737.59,3.01E+07,12,1.16E+08,311816.6388,2477025.393,3.01E+07,12,0,0,0,0,0,0,0,0,0,0,0,3.215651329,0.008644224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,1,0,-1,-1,0,0,41529.83333,64311.77892,135659,107,1.86E+07,6662116.019,3.01E+07,1.07E+07, BENIGN
49700,93,0,2,0,0,0,0,0,0,0,0,0,0,0,21505.37634,93,0,93,93,0,0,0,0,0,93,93,0,93,93,0,0,0,0,0,40,0,21505.37634,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,100619,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,12462.85493,188.8311353,5589.944444,12554.10293,40064,32,96208,13744,19992.36236,42998,101,100296,10029.6,17156.49845,42657,570,0,0,0,0,160,244,79.50784643,109.3232888,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
50721,0,1,1,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,136926,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,9150.928239,138.7610826,7607,14531.41892,40188,30,133878,19125.42857,20749.68319,43500,86,136762,13676.2,26123.64508,77865,152,0,0,0,0,160,244,58.425719,80.33536363,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
50722,0,1,1,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,101643,8,11,624,630,332,0,78,142.5482374,325,0,57.27272727,125.6121737,12337.29819,186.9287605,5646.833333,12943.17192,41934,13,99197,14171,20515.02353,44802,45,101522,10152.2,18013.19657,45622,667,0,0,0,0,160,244,78.70684651,108.221914,0,332,62.7,126.9380703,16113.27368,0,1,0,0,0,0,0,0,1,66,78,57.27272727,0,0,0,0,0,0,8,624,11,630,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
50726,0,1,1,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,99109,8,11,621,632,329,0,77.625,141.7864969,327,0,57.45454545,126.0391714,12642.64598,191.7081193,5506.055556,12559.88823,40142,0,95686,13669.42857,20435.71488,44091,212,98988,9898.8,16998.8126,42252,0,0,0,0,0,160,244,80.71920814,110.9889112,0,329,62.65,126.82324,16084.13421,0,1,0,0,0,0,0,0,1,65.94736842,77.625,57.45454545,0,0,0,0,0,0,8,621,11,632,-1,8192,4,0,0,0,0,0,0,0,0,0, BENIGN
50727,1715,1,1,0,0,0,0,0,0,0,0,0,0,0,1166.180758,1715,0,1715,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,583.090379,583.090379,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,8192,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,931402,17,21,2437,2339,1112,0,143.3529412,288.4739896,1096,0,111.3809524,258.4758163,5127.753645,40.7987099,25173.02703,59961.51639,315771,30,926921,57932.5625,84643.68139,315771,86,575549,28777.45,53481.06841,243295,895,0,0,0,0,340,444,18.25205443,22.54665547,0,1112,122.4615385,266.1947097,70859.62348,0,1,0,0,0,0,0,0,1,125.6842105,143.3529412,111.3809524,0,0,0,0,0,0,17,2437,21,2339,-1,8192,8,0,0,0,0,0,0,0,0,0, BENIGN
50718,1040,2,2,31,0,31,0,15.5,21.92031022,0,0,0,0,29807.69231,3846.153846,346.6666667,498.0404937,921,34,119,119,0,119,119,955,955,0,955,955,0,0,0,0,40,40,1923.076923,1923.076923,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,1,7.75,15.5,0,0,0,0,0,0,0,2,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0, BENIGN
64479,11361292,8,11,1829,1852,1099,0,228.625,372.3780481,1096,0,168.3636364,335.4064021,323.9948414,1.672345011,631182.8889,2588758.706,1.10E+07,38,1.14E+07,1622731.143,4137899.85,1.10E+07,106,1.14E+07,1136086.7,3467234.093,1.10E+07,1995,0,0,0,0,160,244,0.704145268,0.968199743,0,1099,184.05,336.2415289,113058.3658,0,1,0,0,0,0,0,0,1,193.7368421,228.625,168.3636364,0,0,0,0,0,0,8,1829,11,1852,-1,8192,4,0,358376,0,358376,358376,1.10E+07,0,1.10E+07,1.10E+07, BENIGN
0,119419374,2,1,0,0,0,0,0,0,0,0,0,0,0,0.025121552,5.97E+07,2.23E+07,7.55E+07,4.39E+07,4.39E+07,4.39E+07,0,4.39E+07,4.39E+07,0,0,0,0,0,0,0,0,0,0,0,0.016747701,0.008373851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.97E+07,2.23E+07,7.55E+07,4.39E+07, BENIGN
50723,5455630,3,2,31,0,31,0,10.33333333,17.89785834,0,0,0,0,5.682203522,0.916484439,1363907.5,2727423.67,5455043,67,5455492,2727746,3856980.406,5455043,449,5455248,5455248,0,5455248,5455248,0,0,0,0,60,40,0.549890663,0.366593776,0,31,5.166666667,12.655697,160.1666667,0,0,0,0,1,0,0,0,0,6.2,10.33333333,0,0,0,0,0,0,0,3,31,2,0,-1,0,1,0,138,0,138,138,5455043,0,5455043,5455043, BENIGN
0,117886261,57,1,0,0,0,0,0,0,0,0,0,0,0,0.491999657,2068180.018,1183992.551,7323824,516182,1.16E+08,2065437.821,1194524.976,7323824,516182,0,0,0,0,0,0,0,0,0,0,0,0.483516904,0.008482753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,0,-1,-1,0,0,9.77E+07,0,9.77E+07,9.77E+07,7323824,0,7323824,7323824, BENIGN
0,118764352,9343,1,0,0,0,0,0,0,0,0,0,0,0,78.67680699,12711.58643,149063.1793,7325816,36,1.19E+08,12712.83076,149071.1096,7325816,36,0,0,0,0,0,0,0,0,0,0,0,78.66838696,0.008420035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9343,0,1,0,-1,-1,0,0,9.76E+07,0,9.76E+07,9.76E+07,7325816,0,7325816,7325816, BENIGN
0,88000193,9,1,0,0,0,0,0,0,0,0,0,0,0,0.113636114,9777799.222,2.06E+07,6.12E+07,24,8.80E+07,1.10E+07,2.16E+07,6.12E+07,24,0,0,0,0,0,0,0,0,0,0,0,0.102272503,0.011363611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,127,0,127,127,4.15E+07,2.79E+07,6.12E+07,2.18E+07, BENIGN
5353,113719218,5,1,695,139,139,139,139,0,139,139,139,0,7.333852753,0.052761531,2.27E+07,3.27E+07,7.60E+07,969177,3.77E+07,9432979.75,1.56E+07,3.27E+07,969177,0,0,0,0,0,0,0,0,0,40,8,0.043967942,0.008793588,139,139,139,0,0,0,0,0,0,0,0,0,0,0,162.1666667,139,139,0,0,0,0,0,0,5,695,1,139,-1,-1,5,0,1008097,0,1008097,1008097,5.44E+07,3.06E+07,7.60E+07,3.27E+07, BENIGN
137,119947478,6,1,300,50,50,50,50,0,50,50,50,0,2.917943802,0.058358876,2.00E+07,3.00E+07,6.41E+07,751029,1.19E+08,2.38E+07,3.19E+07,6.41E+07,751029,0,0,0,0,0,0,0,0,0,48,8,0.050021894,0.008336982,50,50,50,0,0,0,0,0,0,0,0,0,0,0,57.14285714,50,50,0,0,0,0,0,0,6,300,1,50,-1,-1,6,0,1128856.5,531326.3993,1504561,753152,5.85E+07,7982522.796,6.41E+07,5.28E+07, BENIGN
