Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,2268732,1,1,0,0,0,0,0,0,0,0,0,0,0,0.881549694,2268732,0,2268732,2268732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.440774847,0.440774847,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,961,0,0,0,0,0,0,0,0,0,0,DDoS
80,10355992,1,1,0,0,0,0,0,0,0,0,0,0,0,0.193124908,1.04E+07,0,1.04E+07,1.04E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.096562454,0.096562454,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,216,0,0,0,0,0,0,1.04E+07,0,1.04E+07,1.04E+07,DDoS
80,11349081,1,1,0,0,0,0,0,0,0,0,0,0,0,0.176225723,1.13E+07,0,1.13E+07,1.13E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.088112861,0.088112861,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3803,0,0,0,0,0,0,1.13E+07,0,1.13E+07,1.13E+07,DDoS
80,13593124,1,1,0,0,0,0,0,0,0,0,0,0,0,0.147133212,1.36E+07,0,1.36E+07,1.36E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.073566606,0.073566606,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1002,0,0,0,0,0,0,1.36E+07,0,1.36E+07,1.36E+07,DDoS
80,12139161,1,1,0,0,0,0,0,0,0,0,0,0,0,0.164756032,1.21E+07,0,1.21E+07,1.21E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.082378016,0.082378016,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1959,0,0,0,0,0,0,1.21E+07,0,1.21E+07,1.21E+07,DDoS
80,6757931,1,1,0,0,0,0,0,0,0,0,0,0,0,0.295948568,6757931,0,6757931,6757931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.147974284,0.147974284,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2835,0,0,0,0,0,0,6757931,0,6757931,6757931,DDoS
80,15707414,1,1,0,0,0,0,0,0,0,0,0,0,0,0.127328407,1.57E+07,0,1.57E+07,1.57E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.063664203,0.063664203,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1235,0,0,0,0,0,0,1.57E+07,0,1.57E+07,1.57E+07,DDoS
80,9534420,1,1,0,0,0,0,0,0,0,0,0,0,0,0.209766299,9534420,0,9534420,9534420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.10488315,0.10488315,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3299,0,0,0,0,0,0,9534420,0,9534420,9534420,DDoS
80,2686621,1,1,0,0,0,0,0,0,0,0,0,0,0,0.744429527,2686621,0,2686621,2686621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.372214763,0.372214763,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,574,0,0,0,0,0,0,0,0,0,0,DDoS
80,23314700,1,1,0,0,0,0,0,0,0,0,0,0,0,0.085782789,2.33E+07,0,2.33E+07,2.33E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.042891395,0.042891395,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1776,0,0,0,0,0,0,2.33E+07,0,2.33E+07,2.33E+07,DDoS
80,8510879,1,1,0,0,0,0,0,0,0,0,0,0,0,0.234993354,8510879,0,8510879,8510879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.117496677,0.117496677,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2296,0,0,0,0,0,0,8510879,0,8510879,8510879,DDoS
80,9677600,1,1,0,0,0,0,0,0,0,0,0,0,0,0.206662809,9677600,0,9677600,9677600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.103331404,0.103331404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1486,0,0,0,0,0,0,9677600,0,9677600,9677600,DDoS
80,3136090,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6377368,3136090,0,3136090,3136090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.3188684,0.3188684,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1298,0,0,0,0,0,0,0,0,0,0,DDoS
80,3543210,1,1,0,0,0,0,0,0,0,0,0,0,0,0.564459911,3543210,0,3543210,3543210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.282229955,0.282229955,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3404,0,0,0,0,0,0,0,0,0,0,DDoS
80,1029227,1,1,0,0,0,0,0,0,0,0,0,0,0,1.943205921,1029227,0,1029227,1029227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.97160296,0.97160296,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,782,0,0,0,0,0,0,0,0,0,0,DDoS
80,5750611,1,1,0,0,0,0,0,0,0,0,0,0,0,0.347789131,5750611,0,5750611,5750611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.173894565,0.173894565,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1439,0,0,0,0,0,0,5750611,0,5750611,5750611,DDoS
80,22199696,1,1,0,0,0,0,0,0,0,0,0,0,0,0.090091324,2.22E+07,0,2.22E+07,2.22E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.045045662,0.045045662,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,785,0,0,0,0,0,0,2.22E+07,0,2.22E+07,2.22E+07,DDoS
80,7855045,1,1,0,0,0,0,0,0,0,0,0,0,0,0.254613436,7855045,0,7855045,7855045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.127306718,0.127306718,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3113,0,0,0,0,0,0,7855045,0,7855045,7855045,DDoS
80,12312632,1,1,0,0,0,0,0,0,0,0,0,0,0,0.162434807,1.23E+07,0,1.23E+07,1.23E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.081217403,0.081217403,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,907,0,0,0,0,0,0,1.23E+07,0,1.23E+07,1.23E+07,DDoS
80,5144190,1,1,0,0,0,0,0,0,0,0,0,0,0,0.388788128,5144190,0,5144190,5144190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.194394064,0.194394064,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1907,0,0,0,0,0,0,5144190,0,5144190,5144190,DDoS
80,11542449,1,1,0,0,0,0,0,0,0,0,0,0,0,0.173273453,1.15E+07,0,1.15E+07,1.15E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.086636727,0.086636727,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2995,0,0,0,0,0,0,1.15E+07,0,1.15E+07,1.15E+07,DDoS
80,17849949,1,1,0,0,0,0,0,0,0,0,0,0,0,0.112045138,1.78E+07,0,1.78E+07,1.78E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.056022569,0.056022569,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2839,0,0,0,0,0,0,1.78E+07,0,1.78E+07,1.78E+07,DDoS
80,10572850,1,1,0,0,0,0,0,0,0,0,0,0,0,0.189163754,1.06E+07,0,1.06E+07,1.06E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.094581877,0.094581877,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1471,0,0,0,0,0,0,1.06E+07,0,1.06E+07,1.06E+07,DDoS
80,10049453,1,1,0,0,0,0,0,0,0,0,0,0,0,0.199015807,1.00E+07,0,1.00E+07,1.00E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.099507904,0.099507904,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2224,0,0,0,0,0,0,1.00E+07,0,1.00E+07,1.00E+07,DDoS
80,8495113,2,1,0,0,0,0,0,0,0,0,0,0,0,0.353144214,4247556.5,3640917.565,6822074,1673039,1673039,1673039,0,1673039,1673039,0,0,0,0,0,0,0,0,0,40,20,0.235429476,0.117714738,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,2003,0,0,0,0,0,0,6822074,0,6822074,6822074,DDoS
80,16213974,2,1,0,0,0,0,0,0,0,0,0,0,0,0.185025583,8106987,7675047.312,1.35E+07,2679909,1.35E+07,1.35E+07,0,1.35E+07,1.35E+07,0,0,0,0,0,0,0,0,0,40,20,0.123350389,0.061675194,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,4007,0,0,2679909,0,2679909,2679909,1.35E+07,0,1.35E+07,1.35E+07,DDoS
80,11924000,1,1,0,0,0,0,0,0,0,0,0,0,0,0.16772895,1.19E+07,0,1.19E+07,1.19E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.083864475,0.083864475,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,636,0,0,0,0,0,0,1.19E+07,0,1.19E+07,1.19E+07,DDoS
80,20300270,1,1,0,0,0,0,0,0,0,0,0,0,0,0.098520857,2.03E+07,0,2.03E+07,2.03E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.049260429,0.049260429,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,483,0,0,0,0,0,0,2.03E+07,0,2.03E+07,2.03E+07,DDoS
80,6477909,1,1,0,0,0,0,0,0,0,0,0,0,0,0.308741602,6477909,0,6477909,6477909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.154370801,0.154370801,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1701,0,0,0,0,0,0,6477909,0,6477909,6477909,DDoS
80,6585887,1,1,0,0,0,0,0,0,0,0,0,0,0,0.303679671,6585887,0,6585887,6585887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.151839836,0.151839836,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3145,0,0,0,0,0,0,6585887,0,6585887,6585887,DDoS
80,10921502,1,1,0,0,0,0,0,0,0,0,0,0,0,0.183124995,1.09E+07,0,1.09E+07,1.09E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.091562498,0.091562498,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1489,0,0,0,0,0,0,1.09E+07,0,1.09E+07,1.09E+07,DDoS
80,3274521,1,1,0,0,0,0,0,0,0,0,0,0,0,0.610776355,3274521,0,3274521,3274521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.305388177,0.305388177,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,129,0,0,0,0,0,0,0,0,0,0,DDoS
80,21491536,1,1,0,0,0,0,0,0,0,0,0,0,0,0.093059891,2.15E+07,0,2.15E+07,2.15E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.046529946,0.046529946,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1716,0,0,0,0,0,0,2.15E+07,0,2.15E+07,2.15E+07,DDoS
80,12522828,1,1,0,0,0,0,0,0,0,0,0,0,0,0.159708334,1.25E+07,0,1.25E+07,1.25E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.079854167,0.079854167,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2121,0,0,0,0,0,0,1.25E+07,0,1.25E+07,1.25E+07,DDoS
80,9173900,1,1,0,0,0,0,0,0,0,0,0,0,0,0.218009789,9173900,0,9173900,9173900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.109004894,0.109004894,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3837,0,0,0,0,0,0,9173900,0,9173900,9173900,DDoS
80,3689777,1,1,0,0,0,0,0,0,0,0,0,0,0,0.542038177,3689777,0,3689777,3689777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.271019089,0.271019089,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,958,0,0,0,0,0,0,0,0,0,0,DDoS
80,16108227,1,1,0,0,0,0,0,0,0,0,0,0,0,0.124160157,1.61E+07,0,1.61E+07,1.61E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.062080079,0.062080079,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2551,0,0,0,0,0,0,1.61E+07,0,1.61E+07,1.61E+07,DDoS
80,3828313,1,1,0,0,0,0,0,0,0,0,0,0,0,0.522423323,3828313,0,3828313,3828313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.261211662,0.261211662,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1581,0,0,0,0,0,0,0,0,0,0,DDoS
80,5959326,1,1,0,0,0,0,0,0,0,0,0,0,0,0.335608423,5959326,0,5959326,5959326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.167804211,0.167804211,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,927,0,0,0,0,0,0,5959326,0,5959326,5959326,DDoS
80,5154581,1,1,0,0,0,0,0,0,0,0,0,0,0,0.388004379,5154581,0,5154581,5154581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.19400219,0.19400219,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1656,0,0,0,0,0,0,5154581,0,5154581,5154581,DDoS
80,13099827,1,1,0,0,0,0,0,0,0,0,0,0,0,0.152673772,1.31E+07,0,1.31E+07,1.31E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.076336886,0.076336886,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3650,0,0,0,0,0,0,1.31E+07,0,1.31E+07,1.31E+07,DDoS
80,4456916,1,1,0,0,0,0,0,0,0,0,0,0,0,0.448740788,4456916,0,4456916,4456916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.224370394,0.224370394,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1489,0,0,0,0,0,0,0,0,0,0,DDoS
80,19945540,2,1,0,0,0,0,0,0,0,0,0,0,0,0.150409565,9972770,8273367.129,1.58E+07,4122616,4122616,4122616,0,4122616,4122616,0,0,0,0,0,0,0,0,0,40,20,0.100273043,0.050136522,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,904,0,0,0,0,0,0,1.58E+07,0,1.58E+07,1.58E+07,DDoS
80,5598165,1,1,0,0,0,0,0,0,0,0,0,0,0,0.357259924,5598165,0,5598165,5598165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.178629962,0.178629962,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2731,0,0,0,0,0,0,5598165,0,5598165,5598165,DDoS
80,10243161,1,1,0,0,0,0,0,0,0,0,0,0,0,0.195252227,1.02E+07,0,1.02E+07,1.02E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.097626114,0.097626114,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,202,0,0,0,0,0,0,1.02E+07,0,1.02E+07,1.02E+07,DDoS
80,12374924,1,1,0,0,0,0,0,0,0,0,0,0,0,0.161617154,1.24E+07,0,1.24E+07,1.24E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.080808577,0.080808577,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,758,0,0,0,0,0,0,1.24E+07,0,1.24E+07,1.24E+07,DDoS
80,8800568,1,1,0,0,0,0,0,0,0,0,0,0,0,0.227258059,8800568,0,8800568,8800568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.113629029,0.113629029,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2841,0,0,0,0,0,0,8800568,0,8800568,8800568,DDoS
80,10279670,1,1,0,0,0,0,0,0,0,0,0,0,0,0.194558775,1.03E+07,0,1.03E+07,1.03E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.097279387,0.097279387,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2949,0,0,0,0,0,0,1.03E+07,0,1.03E+07,1.03E+07,DDoS
80,10792210,1,1,0,0,0,0,0,0,0,0,0,0,0,0.185318855,1.08E+07,0,1.08E+07,1.08E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.092659427,0.092659427,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,221,0,0,0,0,0,0,1.08E+07,0,1.08E+07,1.08E+07,DDoS
80,2858679,1,1,0,0,0,0,0,0,0,0,0,0,0,0.699623847,2858679,0,2858679,2858679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.349811924,0.349811924,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3450,0,0,0,0,0,0,0,0,0,0,DDoS
80,2543132,1,1,0,0,0,0,0,0,0,0,0,0,0,0.786431849,2543132,0,2543132,2543132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.393215924,0.393215924,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3150,0,0,0,0,0,0,0,0,0,0,DDoS
80,3014581,1,1,0,0,0,0,0,0,0,0,0,0,0,0.663442117,3014581,0,3014581,3014581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.331721058,0.331721058,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1573,0,0,0,0,0,0,0,0,0,0,DDoS
80,852369,1,1,0,0,0,0,0,0,0,0,0,0,0,2.346401617,852369,0,852369,852369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.173200809,1.173200809,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,4036,0,0,0,0,0,0,0,0,0,0,DDoS
80,5964814,1,1,0,0,0,0,0,0,0,0,0,0,0,0.335299642,5964814,0,5964814,5964814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.167649821,0.167649821,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2247,0,0,0,0,0,0,5964814,0,5964814,5964814,DDoS
80,2912929,1,1,0,0,0,0,0,0,0,0,0,0,0,0.686594146,2912929,0,2912929,2912929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.343297073,0.343297073,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2771,0,0,0,0,0,0,0,0,0,0,DDoS
80,17829602,1,1,0,0,0,0,0,0,0,0,0,0,0,0.112173003,1.78E+07,0,1.78E+07,1.78E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.056086502,0.056086502,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2720,0,0,0,0,0,0,1.78E+07,0,1.78E+07,1.78E+07,DDoS
80,5834733,1,1,0,0,0,0,0,0,0,0,0,0,0,0.342774896,5834733,0,5834733,5834733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.171387448,0.171387448,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3656,0,0,0,0,0,0,5834733,0,5834733,5834733,DDoS
80,3593786,1,1,0,0,0,0,0,0,0,0,0,0,0,0.556516164,3593786,0,3593786,3593786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.278258082,0.278258082,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1101,0,0,0,0,0,0,0,0,0,0,DDoS
80,13905985,1,1,0,0,0,0,0,0,0,0,0,0,0,0.143822965,1.39E+07,0,1.39E+07,1.39E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.071911483,0.071911483,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1311,0,0,0,0,0,0,1.39E+07,0,1.39E+07,1.39E+07,DDoS
80,16389323,1,1,0,0,0,0,0,0,0,0,0,0,0,0.122030666,1.64E+07,0,1.64E+07,1.64E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.061015333,0.061015333,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3129,0,0,0,0,0,0,1.64E+07,0,1.64E+07,1.64E+07,DDoS
80,8878453,2,1,0,0,0,0,0,0,0,0,0,0,0,0.337896703,4439226.5,1657029.081,5610923,3267530,3267530,3267530,0,3267530,3267530,0,0,0,0,0,0,0,0,0,40,20,0.225264469,0.112632234,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,2446,0,0,0,0,0,0,5610923,0,5610923,5610923,DDoS
80,11514178,1,1,0,0,0,0,0,0,0,0,0,0,0,0.173698895,1.15E+07,0,1.15E+07,1.15E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.086849448,0.086849448,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,2663,0,0,0,0,0,0,1.15E+07,0,1.15E+07,1.15E+07,DDoS
80,380956,1,1,0,0,0,0,0,0,0,0,0,0,0,5.249950125,380956,0,380956,380956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.624975063,2.624975063,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1283,0,0,0,0,0,0,0,0,0,0,DDoS
80,2388146,1,1,0,0,0,0,0,0,0,0,0,0,0,0.837469736,2388146,0,2388146,2388146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.418734868,0.418734868,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1652,0,0,0,0,0,0,0,0,0,0,DDoS
80,16331716,1,1,0,0,0,0,0,0,0,0,0,0,0,0.122461106,1.63E+07,0,1.63E+07,1.63E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.061230553,0.061230553,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,450,0,0,0,0,0,0,1.63E+07,0,1.63E+07,1.63E+07,DDoS
80,12915634,1,1,0,0,0,0,0,0,0,0,0,0,0,0.15485109,1.29E+07,0,1.29E+07,1.29E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.077425545,0.077425545,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3457,0,0,0,0,0,0,1.29E+07,0,1.29E+07,1.29E+07,DDoS
80,16273825,1,1,0,0,0,0,0,0,0,0,0,0,0,0.122896738,1.63E+07,0,1.63E+07,1.63E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.061448369,0.061448369,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,3954,0,0,0,0,0,0,1.63E+07,0,1.63E+07,1.63E+07,DDoS
