Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
9000,212495,4,5,658,202,329,0,164.5,189.9482386,170,0,40.4,73.76177872,4047.154051,42.35393774,26561.875,72060.3261,204814,36,211943,70647.66667,116241.0563,204814,169,212495,53123.75,101520.7363,205338,134,0,0,0,0,128,176,18.82397233,23.52996541,0,329,86,138.4220599,19160.66667,0,1,0,0,0,0,0,0,1,95.55555556,164.5,40.4,0,0,0,0,0,0,4,658,5,202,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1016704,5,6,388,197,388,0,77.6,173.5188751,128,0,32.83333333,49.61619359,575.388707,10.81927483,101670.4,319387.2427,1010655,13,5908,1477,2428.006727,5115,148,1016704,203340.8,451503.357,1011009,154,0,0,0,0,168,208,4.917852197,5.901422636,0,388,48.75,113.137989,12800.20455,0,1,0,0,0,0,0,0,1,53.18181818,77.6,32.83333333,0,0,0,0,0,0,5,388,6,197,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1021921,4,5,333,145,333,0,83.25,166.5,113,0,29,48.95916666,467.7465284,8.806943002,127740.125,357456.3349,1012381,30,9454,3151.333333,4078.533356,7838,407,1021921,255480.25,504809.1896,1012682,116,0,0,0,0,136,176,3.91419689,4.892746112,0,333,47.8,106.3712576,11314.84444,0,1,0,0,0,0,0,0,1,53.11111111,83.25,29,0,0,0,0,0,0,4,333,5,145,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1027541,4,5,483,204,483,0,120.75,241.5,172,0,40.8,74.6404716,668.5864603,8.758774589,128442.625,357860.0198,1014049,-48,13540,4513.333333,6682.407076,12225,429,1027541,256885.25,504995.2296,1014341,0,0,0,0,0,136,176,3.892788706,4.865985883,0,483,68.7,155.1701933,24077.78889,0,1,0,0,0,0,0,0,1,76.33333333,120.75,40.8,0,0,0,0,0,0,4,483,5,204,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1028415,4,5,413,209,413,0,103.25,206.5,177,0,41.8,76.83879229,604.8142044,8.751330932,128551.875,356681.7827,1011211,31,17070,5690,7774.366019,14667,1172,1028415,257103.75,503579.2342,1012411,166,0,0,0,0,136,176,3.889480414,4.861850518,0,413,62.2,135.0858163,18248.17778,0,1,0,0,0,0,0,0,1,69.11111111,103.25,41.8,0,0,0,0,0,0,4,413,5,209,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1032200,4,5,321,200,321,0,80.25,160.5,168,0,40,72.88346863,504.747142,8.719240457,129025,356669.8644,1011627,47,20459,6819.666667,8776.408738,16937,1256,1032200,258050,503225.949,1012810,161,0,0,0,0,136,176,3.875217981,4.844022476,0,321,52.1,108.0868478,11682.76667,0,1,0,0,0,0,0,0,1,57.88888889,80.25,40,0,0,0,0,0,0,4,321,5,200,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1038292,4,5,458,250,458,0,114.5,229,218,0,50,94.93155429,681.8891025,8.668081811,129786.5,357472.6038,1014329,29,23865,7955,10501.17912,20058,1261,1038292,259573,504022.987,1015495,127,0,0,0,0,136,176,3.852480805,4.815601006,0,458,70.8,152.0912007,23131.73333,0,1,0,0,0,0,0,0,1,78.66666667,114.5,50,0,0,0,0,0,0,4,458,5,250,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1041962,4,5,413,188,413,0,103.25,206.5,156,0,37.6,67.62248147,576.7964667,8.637551082,130245.25,357439.3741,1014667,36,27116,9038.666667,11546.74085,22311,1302,1041962,260490.5,503640.6898,1015815,215,0,0,0,0,136,176,3.838911592,4.79863949,0,413,60.1,133.2536845,17756.54444,0,1,0,0,0,0,0,0,1,66.77777778,103.25,37.6,0,0,0,0,0,0,4,413,5,188,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1026076,5,6,502,161,502,0,100.4,224.5012249,129,0,26.83333333,51.6620428,646.1509674,10.72045346,102607.6,322329.453,1019967,9,6023,1505.75,2000.190553,4449,180,1026076,205215.2,456021.8349,1020967,95,0,0,0,0,168,208,4.872933389,5.847520067,0,502,55.25,145.5516934,21185.29545,0,1,0,0,0,0,0,0,1,60.27272727,100.4,26.83333333,0,0,0,0,0,0,5,502,6,161,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1029689,4,5,329,155,329,0,82.25,164.5,123,0,31,53.26349594,470.0448388,8.7405032,128711.125,360467.8625,1020803,35,8792,2930.666667,4242.31132,7816,176,1029689,257422.25,509355.1679,1021440,129,0,0,0,0,136,176,3.884668089,4.855835111,0,329,48.4,105.9184172,11218.71111,0,1,0,0,0,0,0,0,1,53.77777778,82.25,31,0,0,0,0,0,0,4,329,5,155,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1033133,4,5,264,171,264,0,66,132,139,0,34.2,60.20132889,421.0493712,8.7113663,129141.625,360497.67,1021292,31,11707,3902.333333,5324.314447,10050,774,1033133,258283.25,509029.3748,1021802,165,0,0,0,0,136,176,3.871718356,4.839647945,0,264,43.5,88.89350682,7902.055556,0,1,0,0,0,0,0,0,1,48.33333333,66,34.2,0,0,0,0,0,0,4,264,5,171,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,14262,3,5,291,168,291,0,97,168.0089283,136,0,33.6,58.89651942,32183.42448,560.9311457,2037.428571,4779.968405,12870,25,13515,6757.5,9064.401828,13167,348,14262,3565.5,6206.749149,12870,171,0,0,0,0,96,176,210.3491796,350.5819661,0,291,51,100.4937809,10099,0,1,0,0,0,0,0,0,1,57.375,97,33.6,0,0,0,0,0,0,3,291,5,168,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,16901,3,5,334,139,334,0,111.3333333,192.8349899,107,0,27.8,46.39180962,27986.50967,473.3447725,2414.428571,5399.027377,14630,29,16289,8144.5,10037.38076,15242,1047,16901,4225.25,6966.743494,14630,147,0,0,0,0,96,176,177.5042897,295.8404828,0,334,52.55555556,111.3385727,12396.27778,0,1,0,0,0,0,0,0,1,59.125,111.3333333,27.8,0,0,0,0,0,0,3,334,5,139,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,19383,3,5,349,170,349,0,116.3333333,201.4952439,138,0,34,59.76621119,26776.04086,412.7328071,2769,7089.192385,18844,-27,19094,9547,13427.95777,19042,52,19383,4845.75,9333.03889,18844,0,0,0,0,0,96,176,154.7748027,257.9580044,0,349,57.66666667,118.2898981,13992.5,0,1,0,0,0,0,0,0,1,64.875,116.3333333,34,0,0,0,0,0,0,3,349,5,170,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,21709,3,5,538,210,538,0,179.3333333,310.6144448,178,0,42,77.27871635,34455.75568,368.5107559,3101.285714,7740.439021,20648,21,20941,10470.5,14712.7708,20874,67,21709,5427.25,10149.56023,20648,112,0,0,0,0,96,176,138.1915335,230.3192224,0,538,83.11111111,180.2723249,32498.11111,0,1,0,0,0,0,0,0,1,93.5,179.3333333,42,0,0,0,0,0,0,3,538,5,210,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,217318,4,5,940,256,470,0,235,271.3546265,224,0,51.2,97.58688436,5503.455765,41.41396479,27164.75,71733.76488,204503,27,215625,71875,114978.3635,204503,328,217318,54329.5,100942.5132,205605,430,0,0,0,0,128,176,18.40620657,23.00775822,0,470,119.6,197.1909396,38884.26667,0,1,0,0,0,0,0,0,1,132.8888889,235,51.2,0,0,0,0,0,0,4,940,5,256,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,222705,4,5,836,192,418,0,209,241.3324125,160,0,38.4,69.37434684,4615.971801,40.41220449,27838.125,71888.81897,205257,-38,221785,73928.33333,114021.3231,205257,174,222705,55676.25,100577.875,206161,1,0,0,0,0,128,176,17.96097977,22.45122471,0,418,102.8,173.331282,30043.73333,0,1,0,0,0,0,0,0,1,114.2222222,209,38.4,0,0,0,0,0,0,4,836,5,192,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,214500,4,5,1000,232,500,0,250,288.6751346,200,0,46.4,86.97585872,5743.589744,41.95804196,26812.5,72962.89613,207321,19,213973,71324.33333,117818.0722,207321,199,214500,53625,103038.4828,208133,231,0,0,0,0,128,176,18.64801865,23.31002331,0,500,123.2,207.9640995,43249.06667,0,1,0,0,0,0,0,0,1,136.8888889,250,46.4,0,0,0,0,0,0,4,1000,5,232,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,218982,4,5,636,179,318,0,159,183.5973856,147,0,35.8,63.68830348,3721.767086,41.09926843,27372.75,72683.07126,207037,47,218559,72853,116325.33,207037,510,218982,54745.5,102372.1388,208133,198,0,0,0,0,128,176,18.26634153,22.83292691,0,318,81.5,132.6894871,17606.5,0,1,0,0,0,0,0,0,1,90.55555556,159,35.8,0,0,0,0,0,0,4,636,5,179,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1029261,5,6,339,162,339,0,67.8,151.6054089,130,0,27,52.05766034,486.7570033,10.68727951,102926.1,321757.4716,1018634,-19,10646,2661.5,4341.233734,9154,208,1029261,205852.2,454855.9388,1019499,0,0,0,0,0,168,208,4.857854325,5.82942519,0,339,41.75,100.8726695,10175.29545,0,1,0,0,0,0,0,0,1,45.54545455,67.8,27,0,0,0,0,0,0,5,339,6,162,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1036309,4,5,581,168,581,0,145.25,290.5,136,0,33.6,58.89651942,722.7574015,8.684668376,129538.625,359383.8002,1018883,42,17320,5773.333333,8845.272768,15981,367,1036309,259077.25,507042.7928,1019580,148,0,0,0,0,136,176,3.859852612,4.824815764,0,581,74.9,182.8724206,33442.32222,0,1,0,0,0,0,0,0,1,83.22222222,145.25,33.6,0,0,0,0,0,0,4,581,5,168,-1,109,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1042741,4,5,473,214,473,0,118.25,236.5,182,0,42.8,79.03923077,658.8404983,8.631098231,130342.625,359722.88,1020494,52,22067,7355.666667,9546.838552,18340,1057,1042741,260685.25,507053.0175,1021185,232,0,0,0,0,136,176,3.836043658,4.795054573,0,473,68.7,152.9996732,23408.9,0,1,0,0,0,0,0,0,1,76.33333333,118.25,42.8,0,0,0,0,0,0,4,473,5,214,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1047393,4,5,328,134,328,0,82,164,102,0,26.8,44.26285124,441.0951763,8.592763175,130924.125,360136.8275,1022069,33,25185,8395,10021.55198,19915,1687,1047393,261848.25,507970.604,1023702,172,0,0,0,0,136,176,3.819005855,4.773757319,0,328,46.2,104.1727198,10851.95556,0,1,0,0,0,0,0,0,1,51.33333333,82,26.8,0,0,0,0,0,0,4,328,5,134,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1048109,4,5,609,209,609,0,152.25,304.5,177,0,41.8,76.83879229,780.4531781,8.586893157,131013.625,359085.141,1019453,34,28547,9515.666667,13758.62734,25400,1317,1048109,262027.25,506137.0811,1021044,143,0,0,0,0,136,176,3.816396959,4.770496198,0,609,81.8,193.3108033,37369.06667,0,1,0,0,0,0,0,0,1,90.88888889,152.25,41.8,0,0,0,0,0,0,4,609,5,209,-1,110,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1055130,6,7,411,218,411,0,68.5,167.7900474,112,0,31.14285714,39.82640904,596.1350734,12.32075668,87927.5,293903.8619,1020856,-13,34287,6857.4,12119.76193,28412,186,1055130,175855,414868.8757,1022412,0,0,0,0,0,200,240,5.686503085,6.634253599,0,411,44.92857143,109.8834797,12074.37912,0,1,0,0,0,0,0,0,1,48.38461538,68.5,31.14285714,0,0,0,0,0,0,6,411,7,218,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1059155,6,7,444,188,444,0,74,181.262241,119,0,26.85714286,43.78899623,596.702088,12.27393535,88262.91667,294019.0035,1021494,-51,37712,7542.4,13145.55626,30893,314,1059155,176525.8333,414862.9842,1023019,1,0,0,0,0,200,240,5.66489324,6.609042114,0,444,45.14285714,119.3442707,14243.05495,0,1,0,0,0,0,0,0,1,48.61538462,74,26.85714286,0,0,0,0,0,0,6,444,7,188,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1028761,5,6,349,187,349,0,69.8,156.0775448,155,0,31.16666667,62.00134407,521.0150851,10.69247376,102876.1,321595.9173,1018128,18,10499,2624.75,4190.909239,8911,496,1028761,205752.2,454401.3817,1018590,152,0,0,0,0,168,208,4.860215346,5.832258416,0,349,44.66666667,105.7048492,11173.51515,0,1,0,0,0,0,0,0,1,48.72727273,69.8,31.16666667,0,0,0,0,0,0,5,349,6,187,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1031587,4,5,384,156,384,0,96,192,124,0,31.2,53.69543742,523.4653015,8.724421692,128948.375,359276.7827,1018055,-28,13560,4520,7209.850969,12841,130,1031587,257896.75,507130.9681,1018550,0,0,0,0,0,136,176,3.877520752,4.84690094,0,384,54,122.3365122,14966.22222,0,1,0,0,0,0,0,0,1,60,96,31.2,0,0,0,0,0,0,4,384,5,156,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1035260,4,5,377,173,377,0,94.25,188.5,141,0,34.6,61.07208855,531.2675077,8.693468307,129407.5,359442.7502,1018899,45,16272,5424,8014.234898,14673,535,1035260,258815,507026.286,1019293,134,0,0,0,0,136,176,3.863763692,4.829704615,0,377,55,121.4651299,14753.77778,0,1,0,0,0,0,0,0,1,61.11111111,94.25,34.6,0,0,0,0,0,0,4,377,5,173,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,18574,3,5,511,185,511,0,170.3333333,295.0259876,153,0,37,66.3098786,37471.73468,430.7095941,2653.428571,6374.459686,17093,-17,18385,9192.5,11836.26041,17562,823,18574,4643.5,8319.421955,17093,0,0,0,0,0,96,176,161.5160978,269.1934963,0,511,77.33333333,170.1947414,28966.25,0,1,0,0,0,0,0,0,1,87,170.3333333,37,0,0,0,0,0,0,3,511,5,185,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,24030,3,5,438,199,438,0,146,252.8794179,167,0,39.8,72.44446149,26508.531,332.9171868,3432.857143,8808.868248,23409,17,23722,11861,16612.76672,23608,114,24030,6007.5,11601.18846,23409,140,0,0,0,0,96,176,124.8439451,208.0732418,0,438,70.77777778,148.1855069,21958.94444,0,1,0,0,0,0,0,0,1,79.625,146,39.8,0,0,0,0,0,0,3,438,5,199,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,25974,3,5,399,157,399,0,133,230.3627574,125,0,31.4,54.12762696,21406.02141,308.000308,3710.571429,9490.379776,25231,-27,25735,12867.5,17924.4498,25542,193,25974,6493.5,12493.31465,25231,1,0,0,0,0,96,176,115.5001155,192.5001925,0,399,61.77777778,132.9950918,17687.69444,0,1,0,0,0,0,0,0,1,69.5,133,31.4,0,0,0,0,0,0,3,399,5,157,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,222275,4,5,884,191,442,0,221,255.188819,159,0,38.2,68.93620239,4836.351367,40.49038353,27784.375,72492.56375,207052,61,221316,73772,115440.7444,207052,5158,222275,55568.75,105239.6872,213340,464,0,0,0,0,128,176,17.99572602,22.49465752,0,442,107.5,183.0210978,33496.72222,0,1,0,0,0,0,0,0,1,119.4444444,221,38.2,0,0,0,0,0,0,4,884,5,191,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,226091,4,5,762,175,381,0,190.5,219.9704526,143,0,35,61.94352266,4144.348957,39.80698038,28261.375,74141.11994,211539,43,225249,75083,118276.5284,211539,1940,226091,56522.75,105473.7151,214567,314,0,0,0,0,128,176,17.69199128,22.1149891,0,381,93.7,157.7614585,24888.67778,0,1,0,0,0,0,0,0,1,104.1111111,190.5,35,0,0,0,0,0,0,4,762,5,175,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1027539,4,5,470,216,470,0,117.5,235,184,0,43.2,79.91995996,667.6145626,8.758791637,128442.375,357679.6186,1013621,33,13448,4482.666667,5224.638201,10506,1177,1027539,256884.75,505203.017,1014668,503,0,0,0,0,136,176,3.892796283,4.865995354,0,470,68.6,152.286426,23191.15556,0,1,0,0,0,0,0,0,1,76.22222222,117.5,43.2,0,0,0,0,0,0,4,470,5,216,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1035209,4,5,408,195,408,0,102,204,163,0,39,70.68946173,582.4910719,8.693896595,129401.125,357766.3552,1014704,25,20323,6774.333333,10285.96434,18644,473,1035209,258802.25,504637.2415,1015667,207,0,0,0,0,136,176,3.863954042,4.829942553,0,408,60.3,132.3698942,17521.78889,0,1,0,0,0,0,0,0,1,67,102,39,0,0,0,0,0,0,4,408,5,195,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1040248,4,5,398,215,398,0,99.5,199,183,0,43,79.47955712,589.2825557,8.651783036,130031,358045.1466,1015997,37,24122,8040.666667,10615.78317,20276,1277,1040248,260062,504659.6446,1016946,166,0,0,0,0,136,176,3.845236905,4.806546131,0,398,61.3,131.3773615,17260.01111,0,1,0,0,0,0,0,0,1,68.11111111,99.5,43,0,0,0,0,0,0,4,398,5,215,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1044857,4,5,270,133,270,0,67.5,135,101,0,26.6,43.83833938,385.6987128,8.613618897,130607.125,358411.5763,1017505,41,27234,9078,8474.681646,18161,1383,1044857,261214.25,504869.2037,1018445,159,0,0,0,0,136,176,3.828275065,4.785343832,0,270,40.3,86.84859111,7542.677778,0,1,0,0,0,0,0,0,1,44.77777778,67.5,26.6,0,0,0,0,0,0,4,270,5,133,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1047004,4,5,318,179,318,0,79.5,159,147,0,35.8,63.68830348,474.6877758,8.595955698,130875.5,357480.2681,1015380,-25,31649,10549.66667,11922.64473,24141,1855,1047004,261751,503697.4821,1017155,0,0,0,0,0,136,176,3.820424755,4.775530944,0,318,49.7,104.9105969,11006.23333,0,1,0,0,0,0,0,0,1,55.22222222,79.5,35.8,0,0,0,0,0,0,4,318,5,179,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1051109,4,5,494,140,494,0,123.5,247,108,0,28,46.81879964,603.1724588,8.562385062,131388.625,357673.3581,1016327,16,34640,11546.66667,13570.75423,27012,1627,1051109,262777.25,503450.3808,1017783,158,0,0,0,0,136,176,3.805504472,4.75688059,0,494,63.4,155.1087074,24058.71111,0,1,0,0,0,0,0,0,1,70.44444444,123.5,28,0,0,0,0,0,0,4,494,5,140,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1056547,4,5,304,152,304,0,76,152,120,0,30.4,51.96922166,431.5946191,8.51831485,132068.375,358423.4936,1018845,34,37610,12536.66667,12666.75339,26482,1744,1056547,264136.75,504143.2996,1020184,126,0,0,0,0,136,176,3.785917711,4.732397139,0,304,45.6,98.34542299,9671.822222,0,1,0,0,0,0,0,0,1,50.66666667,76,30.4,0,0,0,0,0,0,4,304,5,152,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,34246,3,5,437,142,437,0,145.6666667,252.3020676,110,0,28.4,47.67389223,16907.08404,233.6039245,4892.285714,9402.9677,25654,38,32474,16237,14358.5103,26390,6084,34246,8561.5,11762.78869,25654,139,0,0,0,0,96,176,87.6014717,146.0024528,0,437,64.33333333,144.4143345,20855.5,0,1,0,0,0,0,0,0,1,72.375,145.6666667,28.4,0,0,0,0,0,0,3,437,5,142,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1031992,4,5,421,190,421,0,105.25,210.5,158,0,38,68.49817516,592.0588532,8.720997837,128999,359716.5062,1019195,39,12684,4228,7009.22913,12321,99,1031992,257998,507613.0202,1019375,152,0,0,0,0,136,176,3.875999039,4.844998798,0,421,61.1,135.7681439,18432.98889,0,1,0,0,0,0,0,0,1,67.88888889,105.25,38,0,0,0,0,0,0,4,421,5,190,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1036685,4,5,318,135,318,0,79.5,159,103,0,27,44.68780594,436.9697642,8.681518494,129585.625,360258.2995,1021095,36,15476,5158.666667,8369.255483,14820,132,1036685,259171.25,508317.3453,1021583,151,0,0,0,0,136,176,3.858452664,4.82306583,0,318,45.3,101.2346559,10248.45556,0,1,0,0,0,0,0,0,1,50.33333333,79.5,27,0,0,0,0,0,0,4,318,5,135,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1041330,4,5,505,225,505,0,126.25,252.5,193,0,45,83.88682853,701.0265718,8.642793351,130166.25,360213.2274,1021516,34,19666,6555.333333,10158.58338,18284,531,1041330,260332.5,507836.518,1021988,182,0,0,0,0,136,176,3.841241489,4.801551862,0,505,73,163.3020378,26667.55556,0,1,0,0,0,0,0,0,1,81.11111111,126.25,45,0,0,0,0,0,0,4,505,5,225,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,24577,3,5,336,177,336,0,112,193.9896904,145,0,35.4,62.81560316,20873.17411,325.5075884,3511,8669.956901,23164,28,24156,12078,15979.19904,23377,779,24577,6144.25,11352.52963,23164,161,0,0,0,0,96,176,122.0653456,203.4422427,0,336,57,114.9478142,13213,0,1,0,0,0,0,0,0,1,64.125,112,35.4,0,0,0,0,0,0,3,336,5,177,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,220594,4,5,568,135,284,0,142,163.9674764,103,0,27,44.68780594,3186.85005,40.79893379,27574.25,71536.91504,204473,40,219310,73103.33333,113772.6252,204473,6571,220594,55148.5,104775.8468,212244,254,0,0,0,0,128,176,18.13285946,22.66607433,0,284,70.3,117.1533183,13724.9,0,1,0,0,0,0,0,0,1,78.11111111,142,27,0,0,0,0,0,0,4,568,5,135,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,213247,4,5,734,187,367,0,183.5,211.8875488,155,0,37.4,67.18481971,4318.935319,42.20457967,26655.875,72095.52546,204984,38,212478,70826,116241.3359,204984,104,213247,53311.75,101556.1244,205571,144,0,0,0,0,128,176,18.75759096,23.4469887,0,367,92.1,152.608031,23289.21111,0,1,0,0,0,0,0,0,1,102.3333333,183.5,37.4,0,0,0,0,0,0,4,734,5,187,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,218655,4,5,828,208,414,0,207,239.0230114,176,0,41.6,76.39895287,4738.057671,41.16073266,27331.875,73277.01165,208545,69,217800,72600,117800.9315,208545,593,218655,54663.75,103210.652,209376,185,0,0,0,0,128,176,18.29365896,22.8670737,0,414,103.6,172.3892237,29718.04444,0,1,0,0,0,0,0,0,1,115.1111111,207,41.6,0,0,0,0,0,0,4,828,5,208,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,211095,4,5,864,198,432,0,216,249.4153163,166,0,39.6,72.00555534,5030.910254,42.63483266,26386.875,72819.14636,206580,21,210656,70218.66667,118109.094,206580,51,211095,52773.75,102825.0368,206993,201,0,0,0,0,128,176,18.94881451,23.68601814,0,432,106.2,179.2092508,32115.95556,0,1,0,0,0,0,0,0,1,118,216,39.6,0,0,0,0,0,0,4,864,5,198,-1,108,2,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1023806,6,7,478,165,478,0,79.66666667,195.1426828,59,0,23.57142857,23.64217378,628.0486733,12.69771812,85317.16667,290038.9007,1006247,21,17332,3466.4,5614.291612,13474,476,1023806,170634.3333,409839.7194,1007161,257,0,0,0,0,200,240,5.860485287,6.837232835,0,478,45.92857143,125.9410511,15861.14835,0,1,0,0,0,0,0,0,1,49.46153846,79.66666667,23.57142857,0,0,0,0,0,0,6,478,7,165,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1029226,4,5,420,175,420,0,105,210,143,0,35,61.94352266,578.1043231,8.744435139,128653.25,354474.2305,1005764,48,23226,7742,11624.12969,21147,448,1029226,257306.5,500072.3774,1007288,284,0,0,0,0,136,176,3.886415617,4.858019521,0,420,59.5,134.3587652,18052.27778,0,1,0,0,0,0,0,0,1,66.11111111,105,35,0,0,0,0,0,0,4,420,5,175,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1046244,4,5,448,216,448,0,112,224,184,0,43.2,79.91995996,634.6511904,8.602199869,130780.5,356050.5694,1011610,20,34381,11460.33333,16258.39846,30229,1704,1046244,261561,501211.09,1013121,273,0,0,0,0,136,176,3.823199942,4.778999927,0,448,66.4,145.8669104,21277.15556,0,1,0,0,0,0,0,0,1,73.77777778,112,43.2,0,0,0,0,0,0,4,448,5,216,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1051946,4,5,403,200,403,0,100.75,201.5,168,0,40,72.88346863,573.2233404,8.555572244,131493.25,356441.1427,1013288,40,38545,12848.33333,15951.96005,31135,1791,1051946,262986.5,501361.7382,1014790,153,0,0,0,0,136,176,3.802476553,4.753095691,0,403,60.3,131.3587539,17255.12222,0,1,0,0,0,0,0,0,1,67,100.75,40,0,0,0,0,0,0,4,403,5,200,-1,108,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
9000,1058383,4,5,670,234,670,0,167.5,335,202,0,46.8,87.85897791,854.1331446,8.503537944,132297.875,357020.8582,1015465,29,42818,14272.66667,16477.1738,32980,1915,1058383,264595.75,501760.1135,1016964,129,0,0,0,0,136,176,3.779350197,4.724187747,0,670,90.4,213.178694,45445.15556,0,1,0,0,0,0,0,0,1,100.4444444,167.5,46.8,0,0,0,0,0,0,4,670,5,234,-1,112,1,0,0,0,0,0,0,0,0,0,DoS GoldenEye
